1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
0.03,0.52,0.77,0.03,0.77,0.71,0.63,0.65,0.73,0.72,0.03,0.03,1.00,0.78,0.67,0.03,0.03,0.77,0.74,0.79,0.59,0.03,0.70,0.54,0.03,0.71,0.44,0.51,0.78,0.71,0.72,0.80,0.71,0.03,0.70,0.77,0.62,0.88,0.03,0.40,0.84,0.89,0.43,0.60,0.74,0.58,0.82,0.03,0.03,0.85
0.02,0.59,0.71,0.02,0.65,0.82,0.70,0.62,0.65,0.75,0.02,0.02,0.78,1.00,0.80,0.02,0.02,0.75,0.74,0.84,0.59,0.02,0.60,0.54,0.02,0.74,0.60,0.60,0.77,0.71,0.64,0.82,0.73,0.02,0.65,0.75,0.76,0.77,0.02,0.44,0.81,0.80,0.53,0.67,0.75,0.59,0.81,0.02,0.02,0.79
0.02,0.64,0.62,0.02,0.70,0.86,0.81,0.71,0.73,0.87,0.02,0.02,0.67,0.80,1.00,0.02,0.02,0.75,0.69,0.77,0.58,0.02,0.55,0.52,0.02,0.85,0.60,0.59,0.77,0.71,0.65,0.83,0.82,0.02,0.76,0.83,0.80,0.74,0.02,0.51,0.71,0.80,0.56,0.68,0.86,0.66,0.84,0.02,0.02,0.70
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
0.06,0.49,0.64,0.06,0.65,0.77,0.65,0.57,0.72,0.66,0.06,0.06,0.77,0.75,0.75,0.06,0.06,1.00,0.64,0.72,0.57,0.06,0.55,0.55,0.06,0.70,0.49,0.45,0.73,0.63,0.58,0.83,0.71,0.06,0.69,0.82,0.72,0.80,0.06,0.34,0.72,0.78,0.42,0.51,0.76,0.52,0.78,0.06,0.06,0.77
0.01,0.52,0.75,0.01,0.70,0.61,0.58,0.61,0.71,0.66,0.01,0.01,0.74,0.74,0.69,0.01,0.01,0.64,1.00,0.75,0.58,0.01,0.63,0.47,0.01,0.70,0.52,0.49,0.78,0.63,0.80,0.66,0.69,0.01,0.65,0.75,0.59,0.73,0.01,0.42,0.81,0.73,0.53,0.69,0.67,0.54,0.68,0.01,0.01,0.84
0.02,0.69,0.77,0.02,0.72,0.81,0.72,0.68,0.67,0.76,0.02,0.02,0.79,0.84,0.77,0.02,0.02,0.72,0.75,1.00,0.63,0.02,0.59,0.54,0.02,0.80,0.56,0.56,0.76,0.66,0.72,0.81,0.74,0.02,0.66,0.80,0.75,0.77,0.02,0.42,0.86,0.79,0.56,0.75,0.81,0.59,0.82,0.02,0.02,0.84
-0.04,0.57,0.55,-0.04,0.64,0.61,0.57,0.58,0.56,0.61,-0.04,-0.04,0.59,0.59,0.58,-0.04,-0.04,0.57,0.58,0.63,1.00,-0.04,0.45,0.44,-0.04,0.57,0.44,0.45,0.60,0.54,0.60,0.60,0.66,-0.04,0.56,0.65,0.56,0.63,-0.04,0.56,0.63,0.61,0.44,0.53,0.63,0.50,0.59,-0.04,-0.04,0.59
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
0.00,0.46,0.62,0.00,0.65,0.54,0.52,0.51,0.64,0.57,0.00,0.00,0.70,0.60,0.55,0.00,0.00,0.55,0.63,0.59,0.45,0.00,1.00,0.46,0.00,0.50,0.40,0.52,0.69,0.57,0.64,0.62,0.58,0.00,0.62,0.59,0.50,0.62,0.00,0.43,0.59,0.65,0.45,0.55,0.53,0.56,0.61,0.00,0.00,0.59
-0.07,0.42,0.49,-0.07,0.56,0.54,0.52,0.47,0.55,0.56,-0.07,-0.07,0.54,0.54,0.52,-0.07,-0.07,0.55,0.47,0.54,0.44,-0.07,0.46,1.00,-0.07,0.44,0.36,0.36,0.60,0.53,0.44,0.54,0.55,-0.07,0.58,0.52,0.47,0.57,-0.07,0.27,0.54,0.50,0.33,0.39,0.51,0.39,0.56,-0.07,-0.07,0.51
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
0.01,0.65,0.73,0.01,0.69,0.82,0.86,0.72,0.75,0.85,0.01,0.01,0.71,0.74,0.85,0.01,0.01,0.70,0.70,0.80,0.57,0.01,0.50,0.44,0.01,1.00,0.61,0.58,0.72,0.69,0.74,0.80,0.82,0.01,0.72,0.82,0.76,0.73,0.01,0.53,0.77,0.79,0.61,0.76,0.86,0.68,0.78,0.01,0.01,0.76
0.07,0.47,0.53,0.07,0.52,0.62,0.62,0.57,0.55,0.63,0.07,0.07,0.44,0.60,0.60,0.07,0.07,0.49,0.52,0.56,0.44,0.07,0.40,0.36,0.07,0.61,1.00,0.58,0.60,0.56,0.55,0.57,0.56,0.07,0.57,0.56,0.59,0.54,0.07,0.40,0.55,0.52,0.67,0.52,0.59,0.42,0.58,0.07,0.07,0.49
0.06,0.49,0.58,0.06,0.63,0.64,0.57,0.66,0.54,0.68,0.06,0.06,0.51,0.60,0.59,0.06,0.06,0.45,0.49,0.56,0.45,0.06,0.52,0.36,0.06,0.58,0.58,1.00,0.62,0.68,0.52,0.59,0.56,0.06,0.57,0.58,0.60,0.58,0.06,0.58,0.55,0.61,0.52,0.56,0.59,0.64,0.66,0.06,0.06,0.43
0.02,0.59,0.74,0.02,0.79,0.74,0.68,0.70,0.77,0.76,0.02,0.02,0.78,0.77,0.77,0.02,0.02,0.73,0.78,0.76,0.60,0.02,0.69,0.60,0.02,0.72,0.60,0.62,1.00,0.74,0.74,0.79,0.76,0.02,0.76,0.75,0.68,0.81,0.02,0.45,0.77,0.81,0.60,0.65,0.75,0.61,0.81,0.02,0.02,0.77
0.04,0.47,0.70,0.04,0.67,0.71,0.64,0.68,0.75,0.76,0.04,0.04,0.71,0.71,0.71,0.04,0.04,0.63,0.63,0.66,0.54,0.04,0.57,0.53,0.04,0.69,0.56,0.68,0.74,1.00,0.63,0.75,0.69,0.04,0.77,0.73,0.64,0.78,0.04,0.57,0.72,0.75,0.55,0.57,0.67,0.63,0.76,0.04,0.04,0.66
-0.01,0.66,0.80,-0.01,0.73,0.66,0.64,0.74,0.79,0.72,-0.01,-0.01,0.72,0.64,0.65,-0.01,-0.01,0.58,0.80,0.72,0.60,-0.01,0.64,0.44,-0.01,0.74,0.55,0.52,0.74,0.63,1.00,0.71,0.69,-0.01,0.70,0.77,0.57,0.74,-0.01,0.49,0.75,0.74,0.60,0.73,0.70,0.68,0.67,-0.01,-0.01,0.77
0.01,0.56,0.72,0.01,0.74,0.89,0.76,0.70,0.75,0.80,0.01,0.01,0.80,0.82,0.83,0.01,0.01,0.83,0.66,0.81,0.60,0.01,0.62,0.54,0.01,0.80,0.57,0.59,0.79,0.75,0.71,1.00,0.72,0.01,0.74,0.89,0.83,0.80,0.01,0.46,0.77,0.84,0.53,0.62,0.79,0.59,0.86,0.01,0.01,0.80
-0.02,0.70,0.67,-0.02,0.73,0.77,0.80,0.68,0.78,0.83,-0.02,-0.02,0.71,0.73,0.82,-0.02,-0.02,0.71,0.69,0.74,0.66,-0.02,0.58,0.55,-0.02,0.82,0.56,0.56,0.76,0.69,0.69,0.72,1.00,-0.02,0.77,0.75,0.68,0.80,-0.02,0.51,0.76,0.78,0.56,0.70,0.88,0.70,0.76,-0.02,-0.02,0.67
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
0.00,0.56,0.67,0.00,0.77,0.71,0.68,0.71,0.84,0.79,0.00,0.00,0.70,0.65,0.76,0.00,0.00,0.69,0.65,0.66,0.56,0.00,0.62,0.58,0.00,0.72,0.57,0.57,0.76,0.77,0.70,0.74,0.77,0.00,1.00,0.75,0.63,0.78,0.00,0.55,0.68,0.74,0.54,0.57,0.73,0.61,0.78,0.00,0.00,0.66
0.02,0.53,0.73,0.02,0.76,0.85,0.74,0.74,0.78,0.79,0.02,0.02,0.77,0.75,0.83,0.02,0.02,0.82,0.75,0.80,0.65,0.02,0.59,0.52,0.02,0.82,0.56,0.58,0.75,0.73,0.77,0.89,0.75,0.02,0.75,1.00,0.78,0.78,0.02,0.48,0.80,0.80,0.49,0.65,0.81,0.58,0.84,0.02,0.02,0.83
0.01,0.54,0.62,0.01,0.64,0.84,0.70,0.62,0.62,0.76,0.01,0.01,0.62,0.76,0.80,0.01,0.01,0.72,0.59,0.75,0.56,0.01,0.50,0.47,0.01,0.76,0.59,0.60,0.68,0.64,0.57,0.83,0.68,0.01,0.63,0.78,1.00,0.66,0.01,0.45,0.72,0.72,0.50,0.59,0.74,0.55,0.75,0.01,0.01,0.68
0.04,0.55,0.73,0.04,0.79,0.76,0.70,0.72,0.81,0.79,0.04,0.04,0.88,0.77,0.74,0.04,0.04,0.80,0.73,0.77,0.63,0.04,0.62,0.57,0.04,0.73,0.54,0.58,0.81,0.78,0.74,0.80,0.80,0.04,0.78,0.78,0.66,1.00,0.04,0.45,0.83,0.90,0.51,0.58,0.79,0.64,0.81,0.04,0.04,0.79
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
-0.03,0.52,0.46,-0.03,0.43,0.47,0.49,0.49,0.50,0.58,-0.03,-0.03,0.40,0.44,0.51,-0.03,-0.03,0.34,0.42,0.42,0.56,-0.03,0.43,0.27,-0.03,0.53,0.40,0.58,0.45,0.57,0.49,0.46,0.51,-0.03,0.55,0.48,0.45,0.45,-0.03,1.00,0.43,0.49,0.45,0.54,0.48,0.60,0.55,-0.03,-0.03,0.37
-0.00,0.55,0.80,-0.00,0.74,0.74,0.70,0.67,0.74,0.74,-0.00,-0.00,0.84,0.81,0.71,-0.00,-0.00,0.72,0.81,0.86,0.63,-0.00,0.59,0.54,-0.00,0.77,0.55,0.55,0.77,0.72,0.75,0.77,0.76,-0.00,0.68,0.80,0.72,0.83,-0.00,0.43,1.00,0.81,0.53,0.68,0.75,0.60,0.78,-0.00,-0.00,0.88
0.05,0.56,0.75,0.05,0.78,0.79,0.74,0.72,0.78,0.83,0.05,0.05,0.89,0.80,0.80,0.05,0.05,0.78,0.73,0.79,0.61,0.05,0.65,0.50,0.05,0.79,0.52,0.61,0.81,0.75,0.74,0.84,0.78,0.05,0.74,0.80,0.72,0.90,0.05,0.49,0.81,1.00,0.54,0.65,0.81,0.72,0.82,0.05,0.05,0.79
0.04,0.54,0.62,0.04,0.48,0.55,0.55,0.54,0.54,0.58,0.04,0.04,0.43,0.53,0.56,0.04,0.04,0.42,0.53,0.56,0.44,0.04,0.45,0.33,0.04,0.61,0.67,0.52,0.60,0.55,0.60,0.53,0.56,0.04,0.54,0.49,0.50,0.51,0.04,0.45,0.53,0.54,1.00,0.62,0.55,0.60,0.51,0.04,0.04,0.51
0.00,0.71,0.71,0.00,0.59,0.64,0.67,0.59,0.59,0.68,0.00,0.00,0.60,0.67,0.68,0.00,0.00,0.51,0.69,0.75,0.53,0.00,0.55,0.39,0.00,0.76,0.52,0.56,0.65,0.57,0.73,0.62,0.70,0.00,0.57,0.65,0.59,0.58,0.00,0.54,0.68,0.65,0.62,1.00,0.70,0.71,0.61,0.00,0.00,0.67
0.01,0.69,0.67,0.01,0.74,0.86,0.83,0.74,0.78,0.88,0.01,0.01,0.74,0.75,0.86,0.01,0.01,0.76,0.67,0.81,0.63,0.01,0.53,0.51,0.01,0.86,0.59,0.59,0.75,0.67,0.70,0.79,0.88,0.01,0.73,0.81,0.74,0.79,0.01,0.48,0.75,0.81,0.55,0.70,1.00,0.65,0.79,0.01,0.01,0.71
0.02,0.61,0.65,0.02,0.56,0.58,0.63,0.57,0.65,0.69,0.02,0.02,0.58,0.59,0.66,0.02,0.02,0.52,0.54,0.59,0.50,0.02,0.56,0.39,0.02,0.68,0.42,0.64,0.61,0.63,0.68,0.59,0.70,0.02,0.61,0.58,0.55,0.64,0.02,0.60,0.60,0.72,0.60,0.71,0.65,1.00,0.61,0.02,0.02,0.50
0.04,0.60,0.74,0.04,0.79,0.84,0.74,0.71,0.74,0.82,0.04,0.04,0.82,0.81,0.84,0.04,0.04,0.78,0.68,0.82,0.59,0.04,0.61,0.56,0.04,0.78,0.58,0.66,0.81,0.76,0.67,0.86,0.76,0.04,0.78,0.84,0.75,0.81,0.04,0.55,0.78,0.82,0.51,0.61,0.79,0.61,1.00,0.04,0.04,0.78
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
1.00,-0.00,0.04,1.00,0.03,0.02,-0.03,0.02,-0.01,0.02,1.00,1.00,0.03,0.02,0.02,1.00,1.00,0.06,0.01,0.02,-0.04,1.00,0.00,-0.07,1.00,0.01,0.07,0.06,0.02,0.04,-0.01,0.01,-0.02,1.00,0.00,0.02,0.01,0.04,1.00,-0.03,-0.00,0.05,0.04,0.00,0.01,0.02,0.04,1.00,1.00,0.00
0.00,0.50,0.82,0.00,0.71,0.72,0.62,0.62,0.71,0.67,0.00,0.00,0.85,0.79,0.70,0.00,0.00,0.77,0.84,0.84,0.59,0.00,0.59,0.51,0.00,0.76,0.49,0.43,0.77,0.66,0.77,0.80,0.67,0.00,0.66,0.83,0.68,0.79,0.00,0.37,0.88,0.79,0.51,0.67,0.71,0.50,0.78,0.00,0.00,1.00
