1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
-0.00,0.65,-0.00,0.79,0.76,0.81,0.71,0.70,-0.00,0.41,-0.00,0.66,0.69,0.73,-0.00,0.61,0.52,0.68,-0.00,0.50,0.55,-0.00,0.60,0.72,0.59,-0.00,0.71,-0.00,0.73,0.39,-0.00,-0.00,1.00,0.65,-0.00,-0.00,-0.00,0.68,-0.00,-0.00,0.44,-0.00,0.36,0.66,0.51,0.78,-0.00,0.55,0.86,0.58
0.04,0.46,0.04,0.60,0.69,0.67,0.77,0.66,0.04,0.46,0.04,0.49,0.61,0.61,0.04,0.56,0.55,0.58,0.04,0.65,0.55,0.04,0.49,0.61,0.64,0.04,0.62,0.04,0.49,0.39,0.04,0.04,0.65,1.00,0.04,0.04,0.04,0.64,0.04,0.04,0.55,0.04,0.52,0.57,0.64,0.54,0.04,0.68,0.57,0.47
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
-0.01,0.59,-0.01,0.80,0.76,0.80,0.64,0.77,-0.01,0.47,-0.01,0.64,0.72,0.76,-0.01,0.66,0.60,0.56,-0.01,0.66,0.44,-0.01,0.75,0.74,0.57,-0.01,0.53,-0.01,0.61,0.39,-0.01,-0.01,0.68,0.64,-0.01,-0.01,-0.01,1.00,-0.01,-0.01,0.56,-0.01,0.53,0.66,0.49,0.76,-0.01,0.54,0.60,0.62
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
0.00,0.53,0.00,0.55,0.51,0.50,0.55,0.54,0.00,0.56,0.00,0.56,0.53,0.52,0.00,0.57,0.81,0.48,0.00,0.72,0.48,0.00,0.45,0.62,0.40,0.00,0.45,0.00,0.36,0.30,0.00,0.00,0.44,0.55,0.00,0.00,0.00,0.56,0.00,0.00,1.00,0.00,0.65,0.61,0.44,0.40,0.00,0.64,0.40,0.67
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
0.03,0.54,0.03,0.45,0.39,0.37,0.46,0.45,0.03,0.49,0.03,0.39,0.38,0.47,0.03,0.52,0.70,0.41,0.03,0.60,0.49,0.03,0.55,0.53,0.44,0.03,0.42,0.03,0.34,0.36,0.03,0.03,0.36,0.52,0.03,0.03,0.03,0.53,0.03,0.03,0.65,0.03,1.00,0.54,0.44,0.35,0.03,0.62,0.30,0.59
0.02,0.74,0.02,0.72,0.70,0.72,0.61,0.71,0.02,0.50,0.02,0.59,0.68,0.69,0.02,0.62,0.70,0.48,0.02,0.51,0.62,0.02,0.58,0.77,0.48,0.02,0.55,0.02,0.51,0.26,0.02,0.02,0.66,0.57,0.02,0.02,0.02,0.66,0.02,0.02,0.61,0.02,0.54,1.00,0.49,0.62,0.02,0.70,0.64,0.84
0.03,0.41,0.03,0.46,0.60,0.49,0.62,0.68,0.03,0.49,0.03,0.35,0.46,0.47,0.03,0.53,0.42,0.51,0.03,0.51,0.35,0.03,0.44,0.64,0.58,0.03,0.57,0.03,0.46,0.43,0.03,0.03,0.51,0.64,0.03,0.03,0.03,0.49,0.03,0.03,0.44,0.03,0.44,0.49,1.00,0.51,0.03,0.50,0.49,0.34
-0.02,0.64,-0.02,0.82,0.78,0.71,0.62,0.70,-0.02,0.46,-0.02,0.59,0.67,0.74,-0.02,0.64,0.50,0.65,-0.02,0.54,0.44,-0.02,0.66,0.74,0.60,-0.02,0.68,-0.02,0.74,0.39,-0.02,-0.02,0.78,0.54,-0.02,-0.02,-0.02,0.76,-0.02,-0.02,0.40,-0.02,0.35,0.62,0.51,1.00,-0.02,0.46,0.74,0.56
1.00,0.07,1.00,0.03,0.01,0.00,0.01,0.02,1.00,0.05,1.00,0.01,-0.05,0.09,1.00,0.03,0.03,-0.01,1.00,0.06,0.06,1.00,0.02,0.06,0.04,1.00,0.02,1.00,-0.02,0.06,1.00,1.00,-0.00,0.04,1.00,1.00,1.00,-0.01,1.00,1.00,0.00,1.00,0.03,0.02,0.03,-0.02,1.00,0.04,0.02,0.01
0.04,0.55,0.04,0.50,0.57,0.57,0.64,0.59,0.04,0.42,0.04,0.41,0.50,0.61,0.04,0.57,0.72,0.51,0.04,0.56,0.55,0.04,0.47,0.65,0.53,0.04,0.56,0.04,0.39,0.29,0.04,0.04,0.55,0.68,0.04,0.04,0.04,0.54,0.04,0.04,0.64,0.04,0.62,0.70,0.50,0.46,0.04,1.00,0.52,0.65
0.02,0.59,0.02,0.76,0.70,0.71,0.65,0.67,0.02,0.39,0.02,0.53,0.61,0.67,0.02,0.61,0.49,0.69,0.02,0.44,0.47,0.02,0.55,0.70,0.54,0.02,0.72,0.02,0.75,0.31,0.02,0.02,0.86,0.57,0.02,0.02,0.02,0.60,0.02,0.02,0.40,0.02,0.30,0.64,0.49,0.74,0.02,0.52,1.00,0.54
0.01,0.72,0.01,0.67,0.64,0.64,0.52,0.58,0.01,0.49,0.01,0.59,0.62,0.65,0.01,0.62,0.73,0.42,0.01,0.53,0.60,0.01,0.58,0.70,0.38,0.01,0.49,0.01,0.49,0.24,0.01,0.01,0.58,0.47,0.01,0.01,0.01,0.62,0.01,0.01,0.67,0.01,0.59,0.84,0.34,0.56,0.01,0.65,0.54,1.00
