0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.53,0.03,0.60,0.57,0.03,0.56,0.40,0.75,0.55,0.51,0.59,0.65,0.69,0.69,0.45,0.03,0.03,0.03,0.03,1.00,0.03,0.03,0.76,0.58,0.56,0.69,0.55,0.03,0.46,0.03,0.57,0.49,0.59,0.59,0.62,0.55,0.50,0.55,0.03,0.03,0.03,0.63,0.58,0.57,0.03,0.55,0.52,0.47,0.55,0.48
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.53,-0.00,0.47,0.62,-0.00,0.59,0.45,0.65,0.56,0.63,0.57,0.62,0.76,0.67,0.55,-0.00,-0.00,-0.00,-0.00,0.76,-0.00,-0.00,1.00,0.58,0.46,0.62,0.55,-0.00,0.43,-0.00,0.57,0.48,0.57,0.53,0.62,0.53,0.45,0.53,-0.00,-0.00,-0.00,0.61,0.65,0.62,-0.00,0.41,0.54,0.51,0.55,0.40
0.53,0.02,0.56,0.60,0.02,0.70,0.43,0.72,0.55,0.57,0.54,0.79,0.55,0.65,0.54,0.02,0.02,0.02,0.02,0.58,0.02,0.02,0.58,1.00,0.53,0.71,0.51,0.02,0.49,0.02,0.61,0.47,0.52,0.57,0.61,0.65,0.51,0.56,0.02,0.02,0.02,0.57,0.60,0.65,0.02,0.55,0.66,0.45,0.62,0.53
0.66,0.00,0.46,0.56,0.00,0.48,0.69,0.60,0.47,0.67,0.59,0.53,0.59,0.51,0.64,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.46,0.53,1.00,0.56,0.50,0.00,0.68,0.00,0.54,0.72,0.54,0.52,0.54,0.64,0.47,0.60,0.00,0.00,0.00,0.51,0.65,0.60,0.00,0.44,0.51,0.38,0.69,0.58
0.53,-0.03,0.59,0.72,-0.03,0.73,0.43,0.73,0.67,0.59,0.62,0.73,0.66,0.69,0.53,-0.03,-0.03,-0.03,-0.03,0.69,-0.03,-0.03,0.62,0.71,0.56,1.00,0.66,-0.03,0.51,-0.03,0.71,0.52,0.66,0.69,0.68,0.71,0.58,0.59,-0.03,-0.03,-0.03,0.69,0.63,0.62,-0.03,0.66,0.62,0.40,0.61,0.52
0.55,-0.00,0.54,0.68,-0.00,0.69,0.46,0.58,0.82,0.57,0.79,0.71,0.75,0.76,0.62,-0.00,-0.00,-0.00,-0.00,0.55,-0.00,-0.00,0.55,0.51,0.50,0.66,1.00,-0.00,0.58,-0.00,0.69,0.64,0.91,0.85,0.78,0.69,0.64,0.62,-0.00,-0.00,-0.00,0.71,0.63,0.65,-0.00,0.61,0.68,0.38,0.67,0.57
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.77,0.04,0.58,0.50,0.04,0.50,0.72,0.54,0.55,0.69,0.59,0.50,0.59,0.43,0.68,0.04,0.04,0.04,0.04,0.46,0.04,0.04,0.43,0.49,0.68,0.51,0.58,0.04,1.00,0.04,0.53,0.66,0.54,0.55,0.52,0.60,0.55,0.65,0.04,0.04,0.04,0.47,0.68,0.56,0.04,0.52,0.48,0.35,0.75,0.60
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.51,0.01,0.52,0.80,0.01,0.57,0.47,0.65,0.73,0.63,0.67,0.77,0.72,0.73,0.67,0.01,0.01,0.01,0.01,0.57,0.01,0.01,0.57,0.61,0.54,0.71,0.69,0.01,0.53,0.01,1.00,0.67,0.68,0.73,0.71,0.69,0.69,0.55,0.01,0.01,0.01,0.62,0.69,0.76,0.01,0.51,0.75,0.41,0.68,0.49
0.76,-0.02,0.54,0.60,-0.02,0.49,0.78,0.57,0.64,0.68,0.62,0.65,0.70,0.61,0.78,-0.02,-0.02,-0.02,-0.02,0.49,-0.02,-0.02,0.48,0.47,0.72,0.52,0.64,-0.02,0.66,-0.02,0.67,1.00,0.61,0.63,0.69,0.68,0.62,0.58,-0.02,-0.02,-0.02,0.56,0.71,0.71,-0.02,0.44,0.58,0.45,0.80,0.51
0.52,0.00,0.53,0.65,0.00,0.69,0.45,0.61,0.76,0.58,0.85,0.73,0.74,0.77,0.61,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.57,0.52,0.54,0.66,0.91,0.00,0.54,0.00,0.68,0.61,1.00,0.87,0.78,0.68,0.58,0.66,0.00,0.00,0.00,0.72,0.64,0.62,0.00,0.61,0.68,0.50,0.66,0.58
0.55,-0.00,0.65,0.66,-0.00,0.68,0.46,0.63,0.81,0.58,0.77,0.77,0.74,0.74,0.62,-0.00,-0.00,-0.00,-0.00,0.59,-0.00,-0.00,0.53,0.57,0.52,0.69,0.85,-0.00,0.55,-0.00,0.73,0.63,0.87,1.00,0.77,0.71,0.74,0.67,-0.00,-0.00,-0.00,0.74,0.68,0.64,-0.00,0.74,0.74,0.42,0.69,0.57
0.58,0.00,0.61,0.68,0.00,0.64,0.48,0.65,0.80,0.63,0.81,0.75,0.72,0.77,0.64,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.62,0.61,0.54,0.68,0.78,0.00,0.52,0.00,0.71,0.69,0.78,0.77,1.00,0.71,0.71,0.60,0.00,0.00,0.00,0.65,0.67,0.67,0.00,0.54,0.68,0.45,0.68,0.49
0.62,-0.01,0.45,0.71,-0.01,0.60,0.52,0.59,0.65,0.68,0.68,0.74,0.72,0.72,0.75,-0.01,-0.01,-0.01,-0.01,0.55,-0.01,-0.01,0.53,0.65,0.64,0.71,0.69,-0.01,0.60,-0.01,0.69,0.68,0.68,0.71,0.71,1.00,0.63,0.56,-0.01,-0.01,-0.01,0.61,0.74,0.77,-0.01,0.54,0.68,0.33,0.79,0.56
0.51,0.03,0.63,0.63,0.03,0.50,0.46,0.51,0.74,0.49,0.64,0.62,0.57,0.59,0.55,0.03,0.03,0.03,0.03,0.50,0.03,0.03,0.45,0.51,0.47,0.58,0.64,0.03,0.55,0.03,0.69,0.62,0.58,0.74,0.71,0.63,1.00,0.48,0.03,0.03,0.03,0.56,0.58,0.59,0.03,0.61,0.59,0.36,0.60,0.40
0.63,0.07,0.64,0.49,0.07,0.63,0.62,0.60,0.56,0.65,0.57,0.59,0.63,0.49,0.62,0.07,0.07,0.07,0.07,0.55,0.07,0.07,0.53,0.56,0.60,0.59,0.62,0.07,0.65,0.07,0.55,0.58,0.66,0.67,0.60,0.56,0.48,1.00,0.07,0.07,0.07,0.63,0.61,0.48,0.07,0.64,0.53,0.55,0.64,0.64
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.50,0.02,0.58,0.59,0.02,0.71,0.43,0.64,0.64,0.59,0.60,0.68,0.69,0.68,0.57,0.02,0.02,0.02,0.02,0.63,0.02,0.02,0.61,0.57,0.51,0.69,0.71,0.02,0.47,0.02,0.62,0.56,0.72,0.74,0.65,0.61,0.56,0.63,0.02,0.02,0.02,1.00,0.59,0.56,0.02,0.65,0.58,0.49,0.61,0.56
0.74,0.03,0.51,0.64,0.03,0.57,0.64,0.66,0.63,0.79,0.67,0.73,0.81,0.69,0.86,0.03,0.03,0.03,0.03,0.58,0.03,0.03,0.65,0.60,0.65,0.63,0.63,0.03,0.68,0.03,0.69,0.71,0.64,0.68,0.67,0.74,0.58,0.61,0.03,0.03,0.03,0.59,1.00,0.77,0.03,0.49,0.67,0.44,0.83,0.57
0.59,0.03,0.42,0.79,0.03,0.50,0.56,0.61,0.64,0.70,0.63,0.75,0.82,0.72,0.76,0.03,0.03,0.03,0.03,0.57,0.03,0.03,0.62,0.65,0.60,0.62,0.65,0.03,0.56,0.03,0.76,0.71,0.62,0.64,0.67,0.77,0.59,0.48,0.03,0.03,0.03,0.56,0.77,1.00,0.03,0.40,0.74,0.37,0.77,0.57
0.01,1.00,0.01,0.06,1.00,-0.04,0.00,0.04,-0.02,0.05,0.00,0.01,-0.00,-0.00,0.00,1.00,1.00,1.00,1.00,0.03,1.00,1.00,-0.00,0.02,0.00,-0.03,-0.00,1.00,0.04,1.00,0.01,-0.02,0.00,-0.00,0.00,-0.01,0.03,0.07,1.00,1.00,1.00,0.02,0.03,0.03,1.00,-0.02,0.04,0.06,0.03,0.04
0.48,-0.02,0.71,0.43,-0.02,0.72,0.39,0.60,0.60,0.44,0.51,0.59,0.51,0.50,0.42,-0.02,-0.02,-0.02,-0.02,0.55,-0.02,-0.02,0.41,0.55,0.44,0.66,0.61,-0.02,0.52,-0.02,0.51,0.44,0.61,0.74,0.54,0.54,0.61,0.64,-0.02,-0.02,-0.02,0.65,0.49,0.40,-0.02,1.00,0.51,0.40,0.53,0.56
0.51,0.04,0.53,0.67,0.04,0.56,0.46,0.61,0.68,0.58,0.66,0.77,0.67,0.71,0.66,0.04,0.04,0.04,0.04,0.52,0.04,0.04,0.54,0.66,0.51,0.62,0.68,0.04,0.48,0.04,0.75,0.58,0.68,0.74,0.68,0.68,0.59,0.53,0.04,0.04,0.04,0.58,0.67,0.74,0.04,0.51,1.00,0.42,0.68,0.48
0.41,0.06,0.61,0.34,0.06,0.48,0.44,0.50,0.39,0.42,0.47,0.54,0.43,0.51,0.38,0.06,0.06,0.06,0.06,0.47,0.06,0.06,0.51,0.45,0.38,0.40,0.38,0.06,0.35,0.06,0.41,0.45,0.50,0.42,0.45,0.33,0.36,0.55,0.06,0.06,0.06,0.49,0.44,0.37,0.06,0.40,0.42,1.00,0.40,0.33
0.79,0.03,0.56,0.60,0.03,0.56,0.71,0.66,0.66,0.76,0.65,0.76,0.74,0.68,0.89,0.03,0.03,0.03,0.03,0.55,0.03,0.03,0.55,0.62,0.69,0.61,0.67,0.03,0.75,0.03,0.68,0.80,0.66,0.69,0.68,0.79,0.60,0.64,0.03,0.03,0.03,0.61,0.83,0.77,0.03,0.53,0.68,0.40,1.00,0.60
0.55,0.04,0.47,0.52,0.04,0.54,0.60,0.52,0.40,0.52,0.50,0.54,0.59,0.46,0.56,0.04,0.04,0.04,0.04,0.48,0.04,0.04,0.40,0.53,0.58,0.52,0.57,0.04,0.60,0.04,0.49,0.51,0.58,0.57,0.49,0.56,0.40,0.64,0.04,0.04,0.04,0.56,0.57,0.57,0.04,0.56,0.48,0.33,0.60,1.00
