0.83,0.72,0.75,0.67,0.80,-0.05,0.70,0.70,0.66,0.81,1.00,0.65,0.67,0.70,0.76,0.71,-0.05,0.69,0.72,0.68,0.70,0.75,0.74,0.74,0.75,0.84,-0.05,0.75,-0.05,0.76,0.64,0.56,0.76,0.70,0.85,-0.05,0.72,0.76,0.54,0.74,0.63,0.80,0.61,0.69,0.71,0.77,0.84,0.76,-0.05,0.77
0.70,0.77,0.75,0.61,0.75,-0.01,0.68,0.79,0.63,0.61,0.65,1.00,0.73,0.64,0.64,0.63,-0.01,0.71,0.64,0.78,0.74,0.79,0.78,0.74,0.63,0.76,-0.01,0.79,-0.01,0.67,0.65,0.59,0.73,0.69,0.72,-0.01,0.76,0.70,0.54,0.68,0.58,0.65,0.57,0.72,0.62,0.62,0.76,0.82,-0.01,0.72
0.70,0.79,0.74,0.60,0.73,0.04,0.78,0.75,0.74,0.66,0.67,0.73,1.00,0.63,0.59,0.65,0.04,0.70,0.69,0.72,0.76,0.74,0.77,0.77,0.67,0.63,0.04,0.71,0.04,0.69,0.77,0.71,0.74,0.67,0.79,0.04,0.73,0.69,0.64,0.75,0.58,0.63,0.61,0.83,0.66,0.63,0.76,0.83,0.04,0.77
0.68,0.66,0.62,0.68,0.69,-0.02,0.70,0.72,0.67,0.68,0.70,0.64,0.63,1.00,0.76,0.70,-0.02,0.81,0.66,0.73,0.77,0.75,0.68,0.72,0.65,0.73,-0.02,0.64,-0.02,0.73,0.58,0.58,0.66,0.76,0.81,-0.02,0.74,0.77,0.51,0.69,0.76,0.66,0.72,0.68,0.59,0.71,0.79,0.71,-0.02,0.74
0.70,0.66,0.62,0.67,0.73,0.01,0.66,0.67,0.63,0.72,0.76,0.64,0.59,0.76,1.00,0.76,0.01,0.80,0.65,0.74,0.79,0.75,0.70,0.71,0.75,0.81,0.01,0.69,0.01,0.67,0.57,0.54,0.62,0.73,0.75,0.01,0.73,0.66,0.45,0.65,0.72,0.70,0.77,0.63,0.54,0.75,0.78,0.66,0.01,0.74
0.66,0.67,0.72,0.73,0.74,-0.00,0.67,0.70,0.67,0.66,0.71,0.63,0.65,0.70,0.76,1.00,-0.00,0.78,0.60,0.72,0.75,0.71,0.66,0.67,0.69,0.74,-0.00,0.67,-0.00,0.71,0.67,0.58,0.66,0.76,0.75,-0.00,0.71,0.67,0.60,0.65,0.82,0.67,0.81,0.70,0.65,0.68,0.78,0.71,-0.00,0.76
-0.09,0.03,0.01,0.01,-0.01,1.00,0.02,0.01,0.02,-0.06,-0.05,-0.01,0.04,-0.02,0.01,-0.00,1.00,-0.02,-0.06,0.01,0.01,-0.03,-0.01,-0.01,-0.02,-0.02,1.00,-0.07,1.00,-0.00,0.05,-0.02,-0.00,0.04,-0.03,1.00,0.03,-0.04,0.01,-0.01,0.01,0.02,0.01,0.01,-0.08,-0.07,-0.01,-0.01,1.00,-0.05
0.72,0.69,0.65,0.65,0.76,-0.02,0.74,0.76,0.65,0.68,0.69,0.71,0.70,0.81,0.80,0.78,-0.02,1.00,0.71,0.81,0.88,0.82,0.73,0.80,0.75,0.73,-0.02,0.71,-0.02,0.75,0.59,0.60,0.62,0.78,0.78,-0.02,0.79,0.78,0.58,0.68,0.79,0.63,0.76,0.70,0.56,0.70,0.81,0.77,-0.02,0.85
0.80,0.69,0.68,0.60,0.74,-0.06,0.76,0.68,0.68,0.76,0.72,0.64,0.69,0.66,0.65,0.60,-0.06,0.71,1.00,0.65,0.68,0.73,0.72,0.76,0.66,0.73,-0.06,0.74,-0.06,0.76,0.59,0.72,0.72,0.73,0.75,-0.06,0.63,0.76,0.60,0.73,0.60,0.70,0.59,0.69,0.64,0.75,0.73,0.72,-0.06,0.73
0.67,0.74,0.74,0.62,0.78,0.01,0.70,0.76,0.62,0.63,0.68,0.78,0.72,0.73,0.74,0.72,0.01,0.81,0.65,1.00,0.84,0.78,0.78,0.82,0.69,0.74,0.01,0.71,0.01,0.71,0.67,0.52,0.71,0.75,0.77,0.01,0.79,0.78,0.61,0.65,0.80,0.70,0.67,0.71,0.59,0.61,0.83,0.77,0.01,0.79
0.68,0.72,0.68,0.68,0.74,0.01,0.73,0.82,0.67,0.68,0.70,0.74,0.76,0.77,0.79,0.75,0.01,0.88,0.68,0.84,1.00,0.81,0.77,0.84,0.74,0.76,0.01,0.67,0.01,0.73,0.71,0.58,0.68,0.79,0.84,0.01,0.85,0.74,0.58,0.73,0.77,0.67,0.70,0.76,0.60,0.66,0.80,0.81,0.01,0.85
0.79,0.75,0.77,0.67,0.81,-0.03,0.84,0.73,0.66,0.77,0.75,0.79,0.74,0.75,0.75,0.71,-0.03,0.82,0.73,0.78,0.81,1.00,0.83,0.80,0.79,0.80,-0.03,0.77,-0.03,0.76,0.65,0.63,0.73,0.79,0.80,-0.03,0.76,0.78,0.59,0.70,0.68,0.72,0.68,0.75,0.70,0.69,0.83,0.85,-0.03,0.81
0.81,0.86,0.85,0.63,0.83,-0.01,0.77,0.77,0.76,0.76,0.74,0.78,0.77,0.68,0.70,0.66,-0.01,0.73,0.72,0.78,0.77,0.83,1.00,0.87,0.74,0.80,-0.01,0.84,-0.01,0.73,0.72,0.66,0.85,0.70,0.79,-0.01,0.79,0.77,0.66,0.74,0.62,0.81,0.59,0.77,0.75,0.67,0.81,0.85,-0.01,0.82
0.77,0.83,0.79,0.62,0.82,-0.01,0.75,0.83,0.73,0.68,0.74,0.74,0.77,0.72,0.71,0.67,-0.01,0.80,0.76,0.82,0.84,0.80,0.87,1.00,0.70,0.77,-0.01,0.81,-0.01,0.80,0.74,0.66,0.80,0.74,0.84,-0.01,0.85,0.84,0.70,0.75,0.67,0.75,0.59,0.80,0.71,0.67,0.85,0.88,-0.01,0.83
0.76,0.65,0.68,0.62,0.72,-0.02,0.72,0.63,0.61,0.77,0.75,0.63,0.67,0.65,0.75,0.69,-0.02,0.75,0.66,0.69,0.74,0.79,0.74,0.70,1.00,0.73,-0.02,0.70,-0.02,0.69,0.57,0.60,0.63,0.73,0.72,-0.02,0.67,0.63,0.51,0.67,0.64,0.69,0.65,0.63,0.61,0.73,0.73,0.68,-0.02,0.77
0.84,0.75,0.78,0.68,0.82,-0.02,0.71,0.74,0.68,0.83,0.84,0.76,0.63,0.73,0.81,0.74,-0.02,0.73,0.73,0.74,0.76,0.80,0.80,0.77,0.73,1.00,-0.02,0.80,-0.02,0.77,0.63,0.56,0.81,0.72,0.80,-0.02,0.77,0.73,0.53,0.75,0.65,0.84,0.63,0.71,0.69,0.82,0.83,0.77,-0.02,0.76
-0.09,0.03,0.01,0.01,-0.01,1.00,0.02,0.01,0.02,-0.06,-0.05,-0.01,0.04,-0.02,0.01,-0.00,1.00,-0.02,-0.06,0.01,0.01,-0.03,-0.01,-0.01,-0.02,-0.02,1.00,-0.07,1.00,-0.00,0.05,-0.02,-0.00,0.04,-0.03,1.00,0.03,-0.04,0.01,-0.01,0.01,0.02,0.01,0.01,-0.08,-0.07,-0.01,-0.01,1.00,-0.05
0.83,0.80,0.80,0.55,0.83,-0.07,0.76,0.75,0.73,0.68,0.75,0.79,0.71,0.64,0.69,0.67,-0.07,0.71,0.74,0.71,0.67,0.77,0.84,0.81,0.70,0.80,-0.07,1.00,-0.07,0.71,0.67,0.69,0.78,0.66,0.76,-0.07,0.74,0.73,0.61,0.72,0.57,0.69,0.56,0.75,0.70,0.70,0.81,0.80,-0.07,0.74
-0.09,0.03,0.01,0.01,-0.01,1.00,0.02,0.01,0.02,-0.06,-0.05,-0.01,0.04,-0.02,0.01,-0.00,1.00,-0.02,-0.06,0.01,0.01,-0.03,-0.01,-0.01,-0.02,-0.02,1.00,-0.07,1.00,-0.00,0.05,-0.02,-0.00,0.04,-0.03,1.00,0.03,-0.04,0.01,-0.01,0.01,0.02,0.01,0.01,-0.08,-0.07,-0.01,-0.01,1.00,-0.05
0.77,0.73,0.72,0.66,0.79,-0.00,0.69,0.72,0.69,0.69,0.76,0.67,0.69,0.73,0.67,0.71,-0.00,0.75,0.76,0.71,0.73,0.76,0.73,0.80,0.69,0.77,-0.00,0.71,-0.00,1.00,0.65,0.62,0.72,0.73,0.79,-0.00,0.70,0.82,0.64,0.76,0.64,0.76,0.61,0.72,0.66,0.69,0.82,0.78,-0.00,0.73
0.57,0.71,0.78,0.61,0.67,0.05,0.68,0.77,0.73,0.56,0.64,0.65,0.77,0.58,0.57,0.67,0.05,0.59,0.59,0.67,0.71,0.65,0.72,0.74,0.57,0.63,0.05,0.67,0.05,0.65,1.00,0.61,0.72,0.63,0.74,0.05,0.72,0.65,0.61,0.68,0.63,0.69,0.53,0.79,0.73,0.54,0.74,0.78,0.05,0.70
0.68,0.68,0.63,0.58,0.61,-0.02,0.71,0.64,0.70,0.64,0.56,0.59,0.71,0.58,0.54,0.58,-0.02,0.60,0.72,0.52,0.58,0.63,0.66,0.66,0.60,0.56,-0.02,0.69,-0.02,0.62,0.61,1.00,0.65,0.66,0.69,-0.02,0.54,0.59,0.53,0.65,0.51,0.52,0.59,0.69,0.63,0.69,0.62,0.67,-0.02,0.62
0.75,0.84,0.85,0.64,0.80,-0.00,0.74,0.73,0.77,0.74,0.76,0.73,0.74,0.66,0.62,0.66,-0.00,0.62,0.72,0.71,0.68,0.73,0.85,0.80,0.63,0.81,-0.00,0.78,-0.00,0.72,0.72,0.65,1.00,0.66,0.77,-0.00,0.71,0.73,0.71,0.72,0.59,0.83,0.56,0.78,0.77,0.72,0.82,0.83,-0.00,0.75
0.67,0.66,0.73,0.71,0.69,0.04,0.74,0.73,0.63,0.73,0.70,0.69,0.67,0.76,0.73,0.76,0.04,0.78,0.73,0.75,0.79,0.79,0.70,0.74,0.73,0.72,0.04,0.66,0.04,0.73,0.63,0.66,0.66,1.00,0.79,0.04,0.74,0.75,0.46,0.68,0.77,0.66,0.69,0.70,0.63,0.69,0.79,0.75,0.04,0.73
0.79,0.79,0.76,0.69,0.83,-0.03,0.76,0.81,0.76,0.76,0.85,0.72,0.79,0.81,0.75,0.75,-0.03,0.78,0.75,0.77,0.84,0.80,0.79,0.84,0.72,0.80,-0.03,0.76,-0.03,0.79,0.74,0.69,0.77,0.79,1.00,-0.03,0.83,0.82,0.61,0.80,0.72,0.72,0.68,0.80,0.75,0.76,0.87,0.86,-0.03,0.80
-0.09,0.03,0.01,0.01,-0.01,1.00,0.02,0.01,0.02,-0.06,-0.05,-0.01,0.04,-0.02,0.01,-0.00,1.00,-0.02,-0.06,0.01,0.01,-0.03,-0.01,-0.01,-0.02,-0.02,1.00,-0.07,1.00,-0.00,0.05,-0.02,-0.00,0.04,-0.03,1.00,0.03,-0.04,0.01,-0.01,0.01,0.02,0.01,0.01,-0.08,-0.07,-0.01,-0.01,1.00,-0.05
0.68,0.74,0.75,0.60,0.76,0.03,0.70,0.80,0.68,0.62,0.72,0.76,0.73,0.74,0.73,0.71,0.03,0.79,0.63,0.79,0.85,0.76,0.79,0.85,0.67,0.77,0.03,0.74,0.03,0.70,0.72,0.54,0.71,0.74,0.83,0.03,1.00,0.79,0.57,0.73,0.68,0.68,0.62,0.73,0.60,0.62,0.84,0.82,0.03,0.77
0.73,0.72,0.77,0.60,0.80,-0.04,0.72,0.79,0.68,0.66,0.76,0.70,0.69,0.77,0.66,0.67,-0.04,0.78,0.76,0.78,0.74,0.78,0.77,0.84,0.63,0.73,-0.04,0.73,-0.04,0.82,0.65,0.59,0.73,0.75,0.82,-0.04,0.79,1.00,0.67,0.69,0.69,0.73,0.60,0.72,0.66,0.62,0.86,0.81,-0.04,0.76
0.58,0.70,0.64,0.51,0.68,0.01,0.58,0.56,0.60,0.47,0.54,0.54,0.64,0.51,0.45,0.60,0.01,0.58,0.60,0.61,0.58,0.59,0.66,0.70,0.51,0.53,0.01,0.61,0.01,0.64,0.61,0.53,0.71,0.46,0.61,0.01,0.57,0.67,1.00,0.54,0.52,0.59,0.53,0.67,0.57,0.44,0.71,0.69,0.01,0.66
0.79,0.74,0.69,0.64,0.74,-0.01,0.72,0.69,0.81,0.77,0.74,0.68,0.75,0.69,0.65,0.65,-0.01,0.68,0.73,0.65,0.73,0.70,0.74,0.75,0.67,0.75,-0.01,0.72,-0.01,0.76,0.68,0.65,0.72,0.68,0.80,-0.01,0.73,0.69,0.54,1.00,0.58,0.71,0.58,0.75,0.68,0.73,0.76,0.76,-0.01,0.75
0.57,0.58,0.62,0.69,0.64,0.01,0.62,0.73,0.59,0.62,0.63,0.58,0.58,0.76,0.72,0.82,0.01,0.79,0.60,0.80,0.77,0.68,0.62,0.67,0.64,0.65,0.01,0.57,0.01,0.64,0.63,0.51,0.59,0.77,0.72,0.01,0.68,0.69,0.52,0.58,1.00,0.60,0.74,0.66,0.55,0.60,0.73,0.63,0.01,0.71
0.75,0.73,0.79,0.64,0.76,0.02,0.69,0.68,0.68,0.79,0.80,0.65,0.63,0.66,0.70,0.67,0.02,0.63,0.70,0.70,0.67,0.72,0.81,0.75,0.69,0.84,0.02,0.69,0.02,0.76,0.69,0.52,0.83,0.66,0.72,0.02,0.68,0.73,0.59,0.71,0.60,1.00,0.57,0.67,0.74,0.72,0.76,0.74,0.02,0.75
0.62,0.62,0.53,0.63,0.65,0.01,0.66,0.58,0.65,0.61,0.61,0.57,0.61,0.72,0.77,0.81,0.01,0.76,0.59,0.67,0.70,0.68,0.59,0.59,0.65,0.63,0.01,0.56,0.01,0.61,0.53,0.59,0.56,0.69,0.68,0.01,0.62,0.60,0.53,0.58,0.74,0.57,1.00,0.59,0.48,0.66,0.70,0.62,0.01,0.70
0.70,0.80,0.76,0.68,0.75,0.01,0.78,0.79,0.74,0.69,0.69,0.72,0.83,0.68,0.63,0.70,0.01,0.70,0.69,0.71,0.76,0.75,0.77,0.80,0.63,0.71,0.01,0.75,0.01,0.72,0.79,0.69,0.78,0.70,0.80,0.01,0.73,0.72,0.67,0.75,0.66,0.67,0.59,1.00,0.75,0.65,0.79,0.85,0.01,0.79
0.66,0.74,0.78,0.67,0.71,-0.08,0.72,0.66,0.71,0.69,0.71,0.62,0.66,0.59,0.54,0.65,-0.08,0.56,0.64,0.59,0.60,0.70,0.75,0.71,0.61,0.69,-0.08,0.70,-0.08,0.66,0.73,0.63,0.77,0.63,0.75,-0.08,0.60,0.66,0.57,0.68,0.55,0.74,0.48,0.75,1.00,0.63,0.72,0.78,-0.08,0.71
0.81,0.68,0.63,0.65,0.71,-0.07,0.71,0.65,0.67,0.84,0.77,0.62,0.63,0.71,0.75,0.68,-0.07,0.70,0.75,0.61,0.66,0.69,0.67,0.67,0.73,0.82,-0.07,0.70,-0.07,0.69,0.54,0.69,0.72,0.69,0.76,-0.07,0.62,0.62,0.44,0.73,0.60,0.72,0.66,0.65,0.63,1.00,0.71,0.64,-0.07,0.72
0.78,0.82,0.83,0.69,0.87,-0.01,0.77,0.77,0.75,0.72,0.84,0.76,0.76,0.79,0.78,0.78,-0.01,0.81,0.73,0.83,0.80,0.83,0.81,0.85,0.73,0.83,-0.01,0.81,-0.01,0.82,0.74,0.62,0.82,0.79,0.87,-0.01,0.84,0.86,0.71,0.76,0.73,0.76,0.70,0.79,0.72,0.71,1.00,0.89,-0.01,0.83
0.75,0.86,0.84,0.66,0.83,-0.01,0.79,0.81,0.77,0.70,0.76,0.82,0.83,0.71,0.66,0.71,-0.01,0.77,0.72,0.77,0.81,0.85,0.85,0.88,0.68,0.77,-0.01,0.80,-0.01,0.78,0.78,0.67,0.83,0.75,0.86,-0.01,0.82,0.81,0.69,0.76,0.63,0.74,0.62,0.85,0.78,0.64,0.89,1.00,-0.01,0.84
-0.09,0.03,0.01,0.01,-0.01,1.00,0.02,0.01,0.02,-0.06,-0.05,-0.01,0.04,-0.02,0.01,-0.00,1.00,-0.02,-0.06,0.01,0.01,-0.03,-0.01,-0.01,-0.02,-0.02,1.00,-0.07,1.00,-0.00,0.05,-0.02,-0.00,0.04,-0.03,1.00,0.03,-0.04,0.01,-0.01,0.01,0.02,0.01,0.01,-0.08,-0.07,-0.01,-0.01,1.00,-0.05
0.76,0.78,0.77,0.70,0.76,-0.05,0.77,0.75,0.75,0.75,0.77,0.72,0.77,0.74,0.74,0.76,-0.05,0.85,0.73,0.79,0.85,0.81,0.82,0.83,0.77,0.76,-0.05,0.74,-0.05,0.73,0.70,0.62,0.75,0.73,0.80,-0.05,0.77,0.76,0.66,0.75,0.71,0.75,0.70,0.79,0.71,0.72,0.83,0.84,-0.05,1.00
