-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
0.86,-0.05,0.83,0.82,0.81,0.81,0.80,0.79,0.86,0.82,0.60,-0.05,1.00,0.69,0.90,0.84,0.64,0.73,0.81,-0.05,0.81,0.77,0.78,-0.05,0.84,0.72,0.80,-0.05,0.88,0.64,0.82,0.73,0.73,0.82,0.76,0.84,0.83,0.77,0.76,0.82,-0.05,0.71,0.86,0.83,0.84,0.71,0.86,-0.05,0.76,-0.05
0.62,-0.05,0.67,0.66,0.70,0.70,0.72,0.64,0.64,0.68,0.72,-0.05,0.69,1.00,0.77,0.66,0.70,0.66,0.66,-0.05,0.73,0.73,0.66,-0.05,0.64,0.60,0.75,-0.05,0.68,0.56,0.69,0.63,0.67,0.72,0.82,0.68,0.70,0.73,0.74,0.73,-0.05,0.72,0.64,0.67,0.72,0.64,0.66,-0.05,0.51,-0.05
0.84,-0.05,0.86,0.75,0.81,0.84,0.85,0.78,0.78,0.78,0.73,-0.05,0.90,0.77,1.00,0.82,0.73,0.74,0.80,-0.05,0.82,0.80,0.81,-0.05,0.75,0.71,0.84,-0.05,0.87,0.62,0.83,0.74,0.80,0.83,0.80,0.79,0.84,0.82,0.77,0.83,-0.05,0.74,0.80,0.86,0.88,0.71,0.81,-0.05,0.71,-0.05
0.83,-0.02,0.89,0.77,0.79,0.74,0.76,0.84,0.86,0.86,0.53,-0.02,0.84,0.66,0.82,1.00,0.55,0.72,0.78,-0.02,0.76,0.79,0.78,-0.02,0.85,0.75,0.75,-0.02,0.89,0.68,0.84,0.74,0.70,0.85,0.66,0.88,0.85,0.74,0.77,0.80,-0.02,0.67,0.86,0.82,0.86,0.75,0.83,-0.02,0.80,-0.02
0.60,-0.02,0.58,0.62,0.68,0.67,0.73,0.60,0.58,0.53,0.73,-0.02,0.64,0.70,0.73,0.55,1.00,0.57,0.64,-0.02,0.61,0.66,0.58,-0.02,0.54,0.55,0.65,-0.02,0.62,0.49,0.67,0.58,0.66,0.60,0.74,0.56,0.66,0.74,0.67,0.67,-0.02,0.63,0.55,0.57,0.70,0.59,0.60,-0.02,0.41,-0.02
0.74,-0.01,0.71,0.69,0.70,0.76,0.70,0.68,0.70,0.71,0.53,-0.01,0.73,0.66,0.74,0.72,0.57,1.00,0.67,-0.01,0.73,0.72,0.65,-0.01,0.71,0.62,0.74,-0.01,0.77,0.60,0.74,0.68,0.67,0.75,0.63,0.72,0.75,0.71,0.67,0.72,-0.01,0.66,0.76,0.71,0.73,0.66,0.74,-0.01,0.68,-0.01
0.74,-0.03,0.76,0.68,0.74,0.74,0.72,0.81,0.74,0.74,0.62,-0.03,0.81,0.66,0.80,0.78,0.64,0.67,1.00,-0.03,0.74,0.74,0.74,-0.03,0.77,0.69,0.76,-0.03,0.75,0.65,0.73,0.69,0.64,0.75,0.74,0.76,0.76,0.77,0.72,0.71,-0.03,0.68,0.80,0.80,0.78,0.76,0.75,-0.03,0.65,-0.03
-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
0.80,0.00,0.77,0.80,0.83,0.78,0.78,0.73,0.79,0.76,0.59,0.00,0.81,0.73,0.82,0.76,0.61,0.73,0.74,0.00,1.00,0.78,0.79,0.00,0.73,0.73,0.85,0.00,0.80,0.67,0.84,0.75,0.77,0.79,0.71,0.81,0.79,0.76,0.77,0.77,0.00,0.76,0.76,0.74,0.78,0.68,0.81,0.00,0.77,0.00
0.76,-0.02,0.78,0.70,0.81,0.78,0.79,0.78,0.79,0.77,0.68,-0.02,0.77,0.73,0.80,0.79,0.66,0.72,0.74,-0.02,0.78,1.00,0.79,-0.02,0.76,0.73,0.75,-0.02,0.80,0.63,0.80,0.76,0.76,0.79,0.72,0.78,0.87,0.79,0.78,0.78,-0.02,0.80,0.74,0.78,0.81,0.65,0.77,-0.02,0.61,-0.02
0.74,0.00,0.76,0.66,0.83,0.73,0.71,0.72,0.75,0.72,0.56,0.00,0.78,0.66,0.81,0.78,0.58,0.65,0.74,0.00,0.79,0.79,1.00,0.00,0.69,0.72,0.72,0.00,0.81,0.73,0.68,0.74,0.68,0.76,0.65,0.78,0.77,0.72,0.69,0.69,0.00,0.68,0.74,0.76,0.73,0.63,0.77,0.00,0.66,0.00
-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
0.82,0.01,0.80,0.81,0.75,0.73,0.74,0.81,0.86,0.86,0.49,0.01,0.84,0.64,0.75,0.85,0.54,0.71,0.77,0.01,0.73,0.76,0.69,0.01,1.00,0.73,0.71,0.01,0.81,0.59,0.80,0.69,0.65,0.80,0.65,0.87,0.79,0.71,0.73,0.79,0.01,0.69,0.86,0.79,0.79,0.75,0.82,0.01,0.71,0.01
0.70,-0.01,0.74,0.65,0.71,0.64,0.67,0.76,0.68,0.76,0.54,-0.01,0.72,0.60,0.71,0.75,0.55,0.62,0.69,-0.01,0.73,0.73,0.72,-0.01,0.73,1.00,0.74,-0.01,0.75,0.63,0.71,0.70,0.68,0.75,0.54,0.71,0.72,0.73,0.71,0.70,-0.01,0.69,0.68,0.69,0.70,0.62,0.78,-0.01,0.67,-0.01
0.79,-0.08,0.81,0.77,0.78,0.81,0.78,0.73,0.75,0.76,0.66,-0.08,0.80,0.75,0.84,0.75,0.65,0.74,0.76,-0.08,0.85,0.75,0.72,-0.08,0.71,0.74,1.00,-0.08,0.80,0.67,0.81,0.74,0.78,0.83,0.71,0.76,0.80,0.81,0.75,0.78,-0.08,0.77,0.78,0.75,0.83,0.70,0.76,-0.08,0.73,-0.08
-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
0.91,-0.04,0.87,0.78,0.83,0.82,0.82,0.76,0.86,0.80,0.60,-0.04,0.88,0.68,0.87,0.89,0.62,0.77,0.75,-0.04,0.80,0.80,0.81,-0.04,0.81,0.75,0.80,-0.04,1.00,0.64,0.83,0.74,0.76,0.86,0.66,0.85,0.83,0.80,0.73,0.82,-0.04,0.72,0.85,0.78,0.87,0.66,0.87,-0.04,0.80,-0.04
0.58,-0.03,0.62,0.58,0.67,0.59,0.60,0.64,0.62,0.64,0.42,-0.03,0.64,0.56,0.62,0.68,0.49,0.60,0.65,-0.03,0.67,0.63,0.73,-0.03,0.59,0.63,0.67,-0.03,0.64,1.00,0.62,0.62,0.55,0.64,0.51,0.64,0.64,0.63,0.73,0.59,-0.03,0.56,0.65,0.61,0.61,0.60,0.69,-0.03,0.62,-0.03
0.85,-0.01,0.82,0.83,0.75,0.79,0.84,0.77,0.84,0.80,0.62,-0.01,0.82,0.69,0.83,0.84,0.67,0.74,0.73,-0.01,0.84,0.80,0.68,-0.01,0.80,0.71,0.81,-0.01,0.83,0.62,1.00,0.70,0.78,0.79,0.68,0.81,0.80,0.75,0.78,0.81,-0.01,0.74,0.79,0.75,0.84,0.72,0.79,-0.01,0.76,-0.01
0.72,-0.02,0.75,0.66,0.75,0.75,0.71,0.73,0.70,0.78,0.58,-0.02,0.73,0.63,0.74,0.74,0.58,0.68,0.69,-0.02,0.75,0.76,0.74,-0.02,0.69,0.70,0.74,-0.02,0.74,0.62,0.70,1.00,0.82,0.79,0.65,0.73,0.79,0.76,0.73,0.71,-0.02,0.67,0.72,0.74,0.72,0.68,0.72,-0.02,0.66,-0.02
0.78,-0.02,0.74,0.72,0.68,0.79,0.80,0.67,0.71,0.71,0.65,-0.02,0.73,0.67,0.80,0.70,0.66,0.67,0.64,-0.02,0.77,0.76,0.68,-0.02,0.65,0.68,0.78,-0.02,0.76,0.55,0.78,0.82,1.00,0.75,0.69,0.71,0.77,0.77,0.73,0.75,-0.02,0.70,0.69,0.67,0.81,0.59,0.71,-0.02,0.66,-0.02
0.84,-0.06,0.88,0.73,0.81,0.77,0.79,0.77,0.79,0.86,0.64,-0.06,0.82,0.72,0.83,0.85,0.60,0.75,0.75,-0.06,0.79,0.79,0.76,-0.06,0.80,0.75,0.83,-0.06,0.86,0.64,0.79,0.79,0.75,1.00,0.70,0.82,0.83,0.84,0.78,0.84,-0.06,0.76,0.84,0.79,0.86,0.68,0.83,-0.06,0.72,-0.06
0.64,-0.01,0.68,0.69,0.69,0.71,0.71,0.69,0.65,0.68,0.71,-0.01,0.76,0.82,0.80,0.66,0.74,0.63,0.74,-0.01,0.71,0.72,0.65,-0.01,0.65,0.54,0.71,-0.01,0.66,0.51,0.68,0.65,0.69,0.70,1.00,0.67,0.71,0.70,0.80,0.74,-0.01,0.66,0.66,0.69,0.74,0.66,0.64,-0.01,0.50,-0.01
0.86,-0.02,0.80,0.84,0.82,0.79,0.79,0.79,0.89,0.83,0.50,-0.02,0.84,0.68,0.79,0.88,0.56,0.72,0.76,-0.02,0.81,0.78,0.78,-0.02,0.87,0.71,0.76,-0.02,0.85,0.64,0.81,0.73,0.71,0.82,0.67,1.00,0.82,0.73,0.74,0.79,-0.02,0.71,0.85,0.78,0.82,0.73,0.84,-0.02,0.75,-0.02
0.79,-0.04,0.84,0.73,0.82,0.80,0.75,0.80,0.80,0.83,0.61,-0.04,0.83,0.70,0.84,0.85,0.66,0.75,0.76,-0.04,0.79,0.87,0.77,-0.04,0.79,0.72,0.80,-0.04,0.83,0.64,0.80,0.79,0.77,0.83,0.71,0.82,1.00,0.80,0.77,0.79,-0.04,0.73,0.83,0.84,0.87,0.74,0.80,-0.04,0.72,-0.04
0.75,-0.09,0.76,0.68,0.79,0.75,0.79,0.73,0.74,0.76,0.69,-0.09,0.77,0.73,0.82,0.74,0.74,0.71,0.77,-0.09,0.76,0.79,0.72,-0.09,0.71,0.73,0.81,-0.09,0.80,0.63,0.75,0.76,0.77,0.84,0.70,0.73,0.80,1.00,0.74,0.75,-0.09,0.79,0.75,0.74,0.81,0.71,0.76,-0.09,0.64,-0.09
0.72,-0.00,0.76,0.75,0.72,0.74,0.76,0.75,0.73,0.81,0.61,-0.00,0.76,0.74,0.77,0.77,0.67,0.67,0.72,-0.00,0.77,0.78,0.69,-0.00,0.73,0.71,0.75,-0.00,0.73,0.73,0.78,0.73,0.73,0.78,0.80,0.74,0.77,0.74,1.00,0.79,-0.00,0.72,0.71,0.72,0.75,0.70,0.74,-0.00,0.63,-0.00
0.83,-0.02,0.82,0.82,0.81,0.77,0.87,0.75,0.82,0.76,0.64,-0.02,0.82,0.73,0.83,0.80,0.67,0.72,0.71,-0.02,0.77,0.78,0.69,-0.02,0.79,0.70,0.78,-0.02,0.82,0.59,0.81,0.71,0.75,0.84,0.74,0.79,0.79,0.75,0.79,1.00,-0.02,0.69,0.75,0.76,0.80,0.64,0.82,-0.02,0.67,-0.02
-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
0.72,-0.01,0.71,0.68,0.70,0.77,0.76,0.67,0.70,0.71,0.76,-0.01,0.71,0.72,0.74,0.67,0.63,0.66,0.68,-0.01,0.76,0.80,0.68,-0.01,0.69,0.69,0.77,-0.01,0.72,0.56,0.74,0.67,0.70,0.76,0.66,0.71,0.73,0.79,0.72,0.69,-0.01,1.00,0.70,0.63,0.74,0.59,0.67,-0.01,0.57,-0.01
0.83,-0.04,0.83,0.79,0.76,0.79,0.73,0.77,0.82,0.85,0.52,-0.04,0.86,0.64,0.80,0.86,0.55,0.76,0.80,-0.04,0.76,0.74,0.74,-0.04,0.86,0.68,0.78,-0.04,0.85,0.65,0.79,0.72,0.69,0.84,0.66,0.85,0.83,0.75,0.71,0.75,-0.04,0.70,1.00,0.79,0.84,0.79,0.82,-0.04,0.80,-0.04
0.76,-0.04,0.85,0.69,0.74,0.70,0.74,0.84,0.77,0.81,0.56,-0.04,0.83,0.67,0.86,0.82,0.57,0.71,0.80,-0.04,0.74,0.78,0.76,-0.04,0.79,0.69,0.75,-0.04,0.78,0.61,0.75,0.74,0.67,0.79,0.69,0.78,0.84,0.74,0.72,0.76,-0.04,0.63,0.79,1.00,0.81,0.74,0.75,-0.04,0.63,-0.04
0.83,-0.05,0.87,0.74,0.79,0.80,0.80,0.78,0.80,0.80,0.69,-0.05,0.84,0.72,0.88,0.86,0.70,0.73,0.78,-0.05,0.78,0.81,0.73,-0.05,0.79,0.70,0.83,-0.05,0.87,0.61,0.84,0.72,0.81,0.86,0.74,0.82,0.87,0.81,0.75,0.80,-0.05,0.74,0.84,0.81,1.00,0.72,0.77,-0.05,0.71,-0.05
0.64,0.01,0.68,0.71,0.67,0.68,0.62,0.76,0.69,0.75,0.50,0.01,0.71,0.64,0.71,0.75,0.59,0.66,0.76,0.01,0.68,0.65,0.63,0.01,0.75,0.62,0.70,0.01,0.66,0.60,0.72,0.68,0.59,0.68,0.66,0.73,0.74,0.71,0.70,0.64,0.01,0.59,0.79,0.74,0.72,1.00,0.64,0.01,0.68,0.01
0.82,-0.06,0.80,0.77,0.81,0.80,0.78,0.76,0.82,0.81,0.53,-0.06,0.86,0.66,0.81,0.83,0.60,0.74,0.75,-0.06,0.81,0.77,0.77,-0.06,0.82,0.78,0.76,-0.06,0.87,0.69,0.79,0.72,0.71,0.83,0.64,0.84,0.80,0.76,0.74,0.82,-0.06,0.67,0.82,0.75,0.77,0.64,1.00,-0.06,0.75,-0.06
-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
0.78,-0.00,0.73,0.71,0.66,0.72,0.64,0.65,0.74,0.73,0.36,-0.00,0.76,0.51,0.71,0.80,0.41,0.68,0.65,-0.00,0.77,0.61,0.66,-0.00,0.71,0.67,0.73,-0.00,0.80,0.62,0.76,0.66,0.66,0.72,0.50,0.75,0.72,0.64,0.63,0.67,-0.00,0.57,0.80,0.63,0.71,0.68,0.75,-0.00,1.00,-0.00
-0.03,1.00,-0.05,-0.02,0.01,-0.03,-0.04,-0.03,-0.02,-0.06,-0.04,1.00,-0.05,-0.05,-0.05,-0.02,-0.02,-0.01,-0.03,1.00,0.00,-0.02,0.00,1.00,0.01,-0.01,-0.08,1.00,-0.04,-0.03,-0.01,-0.02,-0.02,-0.06,-0.01,-0.02,-0.04,-0.09,-0.00,-0.02,1.00,-0.01,-0.04,-0.04,-0.05,0.01,-0.06,1.00,-0.00,1.00
