0.84,0.78,0.73,0.77,-0.03,0.83,-0.03,0.70,0.76,0.74,0.63,-0.03,0.68,0.70,0.62,0.71,-0.03,0.77,0.84,0.65,0.84,1.00,0.72,0.62,0.84,0.77,0.51,0.63,0.65,0.61,0.60,0.70,0.76,0.57,0.73,-0.03,0.78,0.63,0.68,0.83,-0.03,0.80,-0.03,0.79,0.75,0.61,-0.03,0.77,0.68,0.68
0.70,0.72,0.72,0.71,-0.05,0.64,-0.05,0.77,0.64,0.57,0.58,-0.05,0.72,0.65,0.57,0.66,-0.05,0.75,0.75,0.70,0.70,0.72,1.00,0.57,0.76,0.65,0.51,0.65,0.48,0.54,0.57,0.55,0.62,0.36,0.51,-0.05,0.77,0.50,0.60,0.74,-0.05,0.53,-0.05,0.75,0.57,0.56,-0.05,0.76,0.56,0.65
0.66,0.57,0.75,0.74,-0.01,0.72,-0.01,0.64,0.61,0.67,0.68,-0.01,0.58,0.61,0.49,0.73,-0.01,0.74,0.63,0.60,0.62,0.62,0.57,1.00,0.69,0.67,0.58,0.42,0.65,0.65,0.46,0.55,0.75,0.48,0.68,-0.01,0.68,0.60,0.70,0.62,-0.01,0.67,-0.01,0.60,0.77,0.64,-0.01,0.62,0.67,0.61
0.87,0.78,0.81,0.78,-0.03,0.87,-0.03,0.78,0.75,0.80,0.66,-0.03,0.71,0.77,0.64,0.76,-0.03,0.80,0.81,0.65,0.78,0.84,0.76,0.69,1.00,0.78,0.59,0.61,0.75,0.66,0.66,0.64,0.80,0.57,0.71,-0.03,0.81,0.64,0.71,0.86,-0.03,0.77,-0.03,0.72,0.82,0.65,-0.03,0.79,0.73,0.67
0.73,0.83,0.78,0.69,0.02,0.79,0.02,0.73,0.82,0.68,0.71,0.02,0.63,0.76,0.72,0.72,0.02,0.77,0.74,0.63,0.88,0.77,0.65,0.67,0.78,1.00,0.60,0.62,0.71,0.64,0.48,0.66,0.85,0.47,0.82,0.02,0.83,0.61,0.69,0.75,0.02,0.77,0.02,0.81,0.81,0.80,0.02,0.79,0.71,0.81
0.55,0.59,0.60,0.55,-0.00,0.54,-0.00,0.66,0.53,0.44,0.57,-0.00,0.51,0.54,0.44,0.55,-0.00,0.65,0.52,0.60,0.61,0.51,0.51,0.58,0.59,0.60,1.00,0.41,0.44,0.41,0.52,0.35,0.72,0.33,0.52,-0.00,0.58,0.50,0.41,0.56,-0.00,0.47,-0.00,0.57,0.60,0.59,-0.00,0.62,0.48,0.64
0.52,0.67,0.64,0.58,0.06,0.55,0.06,0.62,0.56,0.55,0.46,0.06,0.60,0.56,0.58,0.56,0.06,0.71,0.57,0.59,0.62,0.63,0.65,0.42,0.61,0.62,0.41,1.00,0.45,0.44,0.49,0.49,0.60,0.49,0.47,0.06,0.71,0.34,0.49,0.52,0.06,0.51,0.06,0.73,0.57,0.56,0.06,0.64,0.56,0.64
0.72,0.64,0.73,0.60,-0.03,0.74,-0.03,0.54,0.71,0.78,0.62,-0.03,0.51,0.82,0.59,0.68,-0.03,0.64,0.61,0.49,0.63,0.65,0.48,0.65,0.75,0.71,0.44,0.45,1.00,0.61,0.33,0.76,0.71,0.47,0.80,-0.03,0.62,0.68,0.76,0.60,-0.03,0.79,-0.03,0.60,0.74,0.67,-0.03,0.60,0.75,0.52
0.60,0.61,0.62,0.58,-0.08,0.65,-0.08,0.54,0.62,0.56,0.55,-0.08,0.47,0.63,0.53,0.72,-0.08,0.60,0.63,0.51,0.59,0.61,0.54,0.65,0.66,0.64,0.41,0.44,0.61,1.00,0.38,0.51,0.66,0.41,0.63,-0.08,0.65,0.56,0.58,0.53,-0.08,0.58,-0.08,0.59,0.64,0.59,-0.08,0.54,0.58,0.54
0.66,0.52,0.56,0.61,-0.02,0.60,-0.02,0.61,0.46,0.58,0.43,-0.02,0.50,0.45,0.36,0.48,-0.02,0.59,0.64,0.53,0.55,0.60,0.57,0.46,0.66,0.48,0.52,0.49,0.33,0.38,1.00,0.35,0.59,0.50,0.40,-0.02,0.53,0.40,0.40,0.70,-0.02,0.43,-0.02,0.52,0.55,0.37,-0.02,0.57,0.38,0.49
0.68,0.64,0.62,0.61,-0.05,0.68,-0.05,0.54,0.65,0.73,0.58,-0.05,0.52,0.75,0.55,0.56,-0.05,0.61,0.61,0.56,0.63,0.70,0.55,0.55,0.64,0.66,0.35,0.49,0.76,0.51,0.35,1.00,0.57,0.40,0.68,-0.05,0.63,0.62,0.80,0.62,-0.05,0.76,-0.05,0.68,0.60,0.57,-0.05,0.66,0.66,0.58
0.75,0.77,0.78,0.73,-0.02,0.84,-0.02,0.74,0.78,0.72,0.72,-0.02,0.60,0.75,0.64,0.76,-0.02,0.79,0.76,0.62,0.78,0.76,0.62,0.75,0.80,0.85,0.72,0.60,0.71,0.66,0.59,0.57,1.00,0.58,0.78,-0.02,0.80,0.62,0.66,0.74,-0.02,0.75,-0.02,0.74,0.87,0.76,-0.02,0.72,0.72,0.74
0.51,0.45,0.50,0.44,-0.03,0.60,-0.03,0.41,0.41,0.57,0.35,-0.03,0.23,0.49,0.47,0.47,-0.03,0.49,0.50,0.43,0.44,0.57,0.36,0.48,0.57,0.47,0.33,0.49,0.47,0.41,0.50,0.40,0.58,1.00,0.54,-0.03,0.47,0.35,0.39,0.54,-0.03,0.55,-0.03,0.38,0.60,0.44,-0.03,0.34,0.58,0.39
0.75,0.65,0.71,0.64,-0.06,0.77,-0.06,0.54,0.73,0.70,0.68,-0.06,0.48,0.74,0.67,0.69,-0.06,0.68,0.67,0.54,0.73,0.73,0.51,0.68,0.71,0.82,0.52,0.47,0.80,0.63,0.40,0.68,0.78,0.54,1.00,-0.06,0.67,0.77,0.66,0.68,-0.06,0.84,-0.06,0.67,0.79,0.66,-0.06,0.62,0.71,0.59
-0.09,0.01,-0.01,-0.09,1.00,-0.07,1.00,0.02,-0.04,0.01,-0.02,1.00,-0.00,-0.05,-0.02,-0.01,1.00,0.02,-0.02,0.06,0.06,-0.03,-0.05,-0.01,-0.03,0.02,-0.00,0.06,-0.03,-0.08,-0.02,-0.05,-0.02,-0.03,-0.06,1.00,-0.01,-0.07,-0.00,-0.03,1.00,-0.04,1.00,-0.02,-0.04,-0.02,1.00,-0.01,0.02,0.01
0.69,0.78,0.84,0.78,-0.01,0.78,-0.01,0.77,0.81,0.71,0.68,-0.01,0.75,0.70,0.64,0.73,-0.01,0.87,0.72,0.70,0.79,0.78,0.77,0.68,0.81,0.83,0.58,0.71,0.62,0.65,0.53,0.63,0.80,0.47,0.67,-0.01,1.00,0.53,0.74,0.75,-0.01,0.70,-0.01,0.83,0.76,0.75,-0.01,0.80,0.68,0.79
0.71,0.58,0.59,0.57,-0.07,0.63,-0.07,0.53,0.62,0.58,0.75,-0.07,0.48,0.69,0.50,0.60,-0.07,0.56,0.62,0.49,0.60,0.63,0.50,0.60,0.64,0.61,0.50,0.34,0.68,0.56,0.40,0.62,0.62,0.35,0.77,-0.07,0.53,1.00,0.59,0.67,-0.07,0.73,-0.07,0.63,0.60,0.55,-0.07,0.58,0.68,0.44
0.63,0.64,0.73,0.72,-0.00,0.70,-0.00,0.65,0.66,0.80,0.69,-0.00,0.66,0.73,0.53,0.66,-0.00,0.72,0.62,0.59,0.67,0.68,0.60,0.70,0.71,0.69,0.41,0.49,0.76,0.58,0.40,0.80,0.66,0.39,0.66,-0.00,0.74,0.59,1.00,0.64,-0.00,0.69,-0.00,0.65,0.69,0.63,-0.00,0.67,0.67,0.59
0.82,0.71,0.76,0.78,-0.03,0.81,-0.03,0.75,0.71,0.71,0.68,-0.03,0.69,0.66,0.55,0.64,-0.03,0.76,0.81,0.65,0.74,0.83,0.74,0.62,0.86,0.75,0.56,0.52,0.60,0.53,0.70,0.62,0.74,0.54,0.68,-0.03,0.75,0.67,0.64,1.00,-0.03,0.74,-0.03,0.76,0.72,0.59,-0.03,0.81,0.62,0.68
-0.09,0.01,-0.01,-0.09,1.00,-0.07,1.00,0.02,-0.04,0.01,-0.02,1.00,-0.00,-0.05,-0.02,-0.01,1.00,0.02,-0.02,0.06,0.06,-0.03,-0.05,-0.01,-0.03,0.02,-0.00,0.06,-0.03,-0.08,-0.02,-0.05,-0.02,-0.03,-0.06,1.00,-0.01,-0.07,-0.00,-0.03,1.00,-0.04,1.00,-0.02,-0.04,-0.02,1.00,-0.01,0.02,0.01
0.81,0.70,0.69,0.68,-0.04,0.84,-0.04,0.57,0.71,0.78,0.63,-0.04,0.55,0.72,0.60,0.63,-0.04,0.69,0.69,0.59,0.71,0.80,0.53,0.67,0.77,0.77,0.47,0.51,0.79,0.58,0.43,0.76,0.75,0.55,0.84,-0.04,0.70,0.73,0.69,0.74,-0.04,1.00,-0.04,0.70,0.80,0.64,-0.04,0.71,0.75,0.60
-0.09,0.01,-0.01,-0.09,1.00,-0.07,1.00,0.02,-0.04,0.01,-0.02,1.00,-0.00,-0.05,-0.02,-0.01,1.00,0.02,-0.02,0.06,0.06,-0.03,-0.05,-0.01,-0.03,0.02,-0.00,0.06,-0.03,-0.08,-0.02,-0.05,-0.02,-0.03,-0.06,1.00,-0.01,-0.07,-0.00,-0.03,1.00,-0.04,1.00,-0.02,-0.04,-0.02,1.00,-0.01,0.02,0.01
0.71,0.79,0.78,0.79,-0.02,0.71,-0.02,0.79,0.77,0.59,0.72,-0.02,0.76,0.73,0.64,0.68,-0.02,0.78,0.74,0.71,0.77,0.79,0.75,0.60,0.72,0.81,0.57,0.73,0.60,0.59,0.52,0.68,0.74,0.38,0.67,-0.02,0.83,0.63,0.65,0.76,-0.02,0.70,-0.02,1.00,0.68,0.74,-0.02,0.87,0.65,0.83
0.76,0.67,0.73,0.74,-0.04,0.86,-0.04,0.64,0.69,0.76,0.66,-0.04,0.58,0.71,0.67,0.69,-0.04,0.78,0.70,0.60,0.70,0.75,0.57,0.77,0.82,0.81,0.60,0.57,0.74,0.64,0.55,0.60,0.87,0.60,0.79,-0.04,0.76,0.60,0.69,0.72,-0.04,0.80,-0.04,0.68,1.00,0.71,-0.04,0.72,0.74,0.73
0.61,0.77,0.73,0.64,-0.02,0.63,-0.02,0.71,0.73,0.55,0.72,-0.02,0.54,0.75,0.61,0.66,-0.02,0.68,0.59,0.63,0.67,0.61,0.56,0.64,0.65,0.80,0.59,0.56,0.67,0.59,0.37,0.57,0.76,0.44,0.66,-0.02,0.75,0.55,0.63,0.59,-0.02,0.64,-0.02,0.74,0.71,1.00,-0.02,0.71,0.63,0.80
-0.09,0.01,-0.01,-0.09,1.00,-0.07,1.00,0.02,-0.04,0.01,-0.02,1.00,-0.00,-0.05,-0.02,-0.01,1.00,0.02,-0.02,0.06,0.06,-0.03,-0.05,-0.01,-0.03,0.02,-0.00,0.06,-0.03,-0.08,-0.02,-0.05,-0.02,-0.03,-0.06,1.00,-0.01,-0.07,-0.00,-0.03,1.00,-0.04,1.00,-0.02,-0.04,-0.02,1.00,-0.01,0.02,0.01
0.74,0.80,0.77,0.80,-0.01,0.75,-0.01,0.82,0.73,0.64,0.72,-0.01,0.80,0.71,0.56,0.66,-0.01,0.80,0.76,0.76,0.76,0.77,0.76,0.62,0.79,0.79,0.62,0.64,0.60,0.54,0.57,0.66,0.72,0.34,0.62,-0.01,0.80,0.58,0.67,0.81,-0.01,0.71,-0.01,0.87,0.72,0.71,-0.01,1.00,0.59,0.85
0.69,0.64,0.70,0.59,0.02,0.70,0.02,0.61,0.68,0.71,0.67,0.02,0.54,0.69,0.60,0.65,0.02,0.68,0.59,0.56,0.64,0.68,0.56,0.67,0.73,0.71,0.48,0.56,0.75,0.58,0.38,0.66,0.72,0.58,0.71,0.02,0.68,0.68,0.67,0.62,0.02,0.75,0.02,0.65,0.74,0.63,0.02,0.59,1.00,0.57
0.59,0.75,0.72,0.68,0.01,0.67,0.01,0.76,0.73,0.52,0.65,0.01,0.65,0.66,0.58,0.62,0.01,0.74,0.64,0.71,0.67,0.68,0.65,0.61,0.67,0.81,0.64,0.64,0.52,0.54,0.49,0.58,0.74,0.39,0.59,0.01,0.79,0.44,0.59,0.68,0.01,0.60,0.01,0.83,0.73,0.80,0.01,0.85,0.57,1.00
