0.67,0.01,0.01,0.01,0.01,0.01,0.55,0.39,0.52,0.60,0.01,0.61,0.63,1.00,0.01,0.59,0.01,0.01,0.51,0.01,0.62,0.68,0.01,0.51,0.01,0.60,0.36,0.51,0.01,0.68,0.53,0.58,0.01,0.45,0.64,0.01,0.57,0.50,0.63,0.43,0.56,0.67,0.01,0.60,0.64,0.59,0.63,0.67,0.01,0.49
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.69,0.01,0.01,0.01,0.01,0.01,0.50,0.36,0.47,0.61,0.01,0.68,0.73,0.59,0.01,1.00,0.01,0.01,0.42,0.01,0.83,0.80,0.01,0.53,0.01,0.77,0.47,0.41,0.01,0.65,0.60,0.67,0.01,0.39,0.60,0.01,0.75,0.84,0.62,0.39,0.54,0.53,0.01,0.54,0.79,0.72,0.55,0.74,0.01,0.42
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.53,-0.02,-0.02,-0.02,-0.02,-0.02,0.59,0.50,0.64,0.58,-0.02,0.48,0.49,0.51,-0.02,0.42,-0.02,-0.02,1.00,-0.02,0.46,0.51,-0.02,0.50,-0.02,0.52,0.62,0.69,-0.02,0.64,0.47,0.67,-0.02,0.52,0.55,-0.02,0.49,0.43,0.48,0.38,0.55,0.43,-0.02,0.57,0.42,0.64,0.67,0.51,-0.02,0.63
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.79,-0.01,-0.01,-0.01,-0.01,-0.01,0.65,0.39,0.50,0.65,-0.01,0.77,0.81,0.62,-0.01,0.83,-0.01,-0.01,0.46,-0.01,1.00,0.84,-0.01,0.60,-0.01,0.68,0.51,0.43,-0.01,0.66,0.71,0.74,-0.01,0.47,0.67,-0.01,0.81,0.78,0.63,0.38,0.58,0.50,-0.01,0.57,0.88,0.77,0.55,0.74,-0.01,0.47
0.72,0.01,0.01,0.01,0.01,0.01,0.64,0.36,0.53,0.68,0.01,0.66,0.72,0.68,0.01,0.80,0.01,0.01,0.51,0.01,0.84,1.00,0.01,0.62,0.01,0.70,0.51,0.49,0.01,0.69,0.70,0.82,0.01,0.49,0.67,0.01,0.74,0.74,0.65,0.41,0.62,0.55,0.01,0.59,0.86,0.71,0.55,0.77,0.01,0.53
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.55,0.01,0.01,0.01,0.01,0.01,0.63,0.28,0.47,0.45,0.01,0.55,0.54,0.51,0.01,0.53,0.01,0.01,0.50,0.01,0.60,0.62,0.01,1.00,0.01,0.39,0.47,0.37,0.01,0.44,0.66,0.63,0.01,0.47,0.43,0.01,0.64,0.54,0.51,0.50,0.68,0.43,0.01,0.58,0.59,0.57,0.43,0.48,0.01,0.45
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.68,0.03,0.03,0.03,0.03,0.03,0.56,0.36,0.39,0.59,0.03,0.68,0.75,0.60,0.03,0.77,0.03,0.03,0.52,0.03,0.68,0.70,0.03,0.39,0.03,1.00,0.40,0.44,0.03,0.64,0.50,0.58,0.03,0.45,0.59,0.03,0.69,0.71,0.61,0.42,0.56,0.56,0.03,0.63,0.63,0.66,0.60,0.73,0.03,0.47
0.41,0.00,0.00,0.00,0.00,0.00,0.51,0.47,0.53,0.52,0.00,0.37,0.39,0.36,0.00,0.47,0.00,0.00,0.62,0.00,0.51,0.51,0.00,0.47,0.00,0.40,1.00,0.57,0.00,0.57,0.53,0.62,0.00,0.74,0.47,0.00,0.69,0.42,0.40,0.28,0.47,0.39,0.00,0.45,0.46,0.65,0.41,0.40,0.00,0.59
0.44,-0.02,-0.02,-0.02,-0.02,-0.02,0.41,0.58,0.70,0.65,-0.02,0.40,0.41,0.51,-0.02,0.41,-0.02,-0.02,0.69,-0.02,0.43,0.49,-0.02,0.37,-0.02,0.44,0.57,1.00,-0.02,0.68,0.42,0.62,-0.02,0.46,0.61,-0.02,0.46,0.36,0.43,0.29,0.48,0.50,-0.02,0.50,0.43,0.53,0.52,0.41,-0.02,0.68
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.66,0.03,0.03,0.03,0.03,0.03,0.51,0.57,0.67,0.73,0.03,0.55,0.67,0.68,0.03,0.65,0.03,0.03,0.64,0.03,0.66,0.69,0.03,0.44,0.03,0.64,0.57,0.68,0.03,1.00,0.52,0.68,0.03,0.50,0.73,0.03,0.66,0.58,0.64,0.33,0.61,0.54,0.03,0.67,0.64,0.73,0.58,0.64,0.03,0.64
0.63,0.03,0.03,0.03,0.03,0.03,0.73,0.41,0.53,0.52,0.03,0.63,0.56,0.53,0.03,0.60,0.03,0.03,0.47,0.03,0.71,0.70,0.03,0.66,0.03,0.50,0.53,0.42,0.03,0.52,1.00,0.67,0.03,0.49,0.50,0.03,0.73,0.61,0.51,0.42,0.63,0.57,0.03,0.56,0.70,0.65,0.45,0.60,0.03,0.53
0.69,0.02,0.02,0.02,0.02,0.02,0.59,0.53,0.71,0.73,0.02,0.60,0.64,0.58,0.02,0.67,0.02,0.02,0.67,0.02,0.74,0.82,0.02,0.63,0.02,0.58,0.62,0.62,0.02,0.68,0.67,1.00,0.02,0.50,0.69,0.02,0.69,0.67,0.59,0.44,0.58,0.55,0.02,0.50,0.75,0.73,0.61,0.64,0.02,0.59
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.53,0.03,0.03,0.03,0.03,0.03,0.54,0.36,0.43,0.47,0.03,0.43,0.47,0.45,0.03,0.39,0.03,0.03,0.52,0.03,0.47,0.49,0.03,0.47,0.03,0.45,0.74,0.46,0.03,0.50,0.49,0.50,0.03,1.00,0.41,0.03,0.65,0.37,0.43,0.33,0.61,0.41,0.03,0.59,0.40,0.61,0.44,0.38,0.03,0.55
0.65,0.00,0.00,0.00,0.00,0.00,0.47,0.54,0.63,0.74,0.00,0.58,0.65,0.64,0.00,0.60,0.00,0.00,0.55,0.00,0.67,0.67,0.00,0.43,0.00,0.59,0.47,0.61,0.00,0.73,0.50,0.69,0.00,0.41,1.00,0.00,0.58,0.53,0.55,0.31,0.51,0.49,0.00,0.50,0.67,0.66,0.56,0.60,0.00,0.73
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.69,0.09,0.09,0.09,0.09,0.09,0.72,0.40,0.51,0.60,0.09,0.70,0.70,0.57,0.09,0.75,0.09,0.09,0.49,0.09,0.81,0.74,0.09,0.64,0.09,0.69,0.69,0.46,0.09,0.66,0.73,0.69,0.09,0.65,0.58,0.09,1.00,0.72,0.56,0.42,0.66,0.56,0.09,0.63,0.77,0.82,0.55,0.68,0.09,0.53
0.67,0.01,0.01,0.01,0.01,0.01,0.52,0.37,0.46,0.55,0.01,0.62,0.70,0.50,0.01,0.84,0.01,0.01,0.43,0.01,0.78,0.74,0.01,0.54,0.01,0.71,0.42,0.36,0.01,0.58,0.61,0.67,0.01,0.37,0.53,0.01,0.72,1.00,0.55,0.39,0.49,0.48,0.01,0.49,0.70,0.72,0.56,0.68,0.01,0.38
0.61,-0.03,-0.03,-0.03,-0.03,-0.03,0.48,0.36,0.48,0.57,-0.03,0.57,0.73,0.63,-0.03,0.62,-0.03,-0.03,0.48,-0.03,0.63,0.65,-0.03,0.51,-0.03,0.61,0.40,0.43,-0.03,0.64,0.51,0.59,-0.03,0.43,0.55,-0.03,0.56,0.55,1.00,0.37,0.62,0.56,-0.03,0.57,0.60,0.54,0.53,0.68,-0.03,0.43
0.47,0.02,0.02,0.02,0.02,0.02,0.48,0.24,0.30,0.35,0.02,0.50,0.44,0.43,0.02,0.39,0.02,0.02,0.38,0.02,0.38,0.41,0.02,0.50,0.02,0.42,0.28,0.29,0.02,0.33,0.42,0.44,0.02,0.33,0.31,0.02,0.42,0.39,0.37,1.00,0.43,0.41,0.02,0.37,0.39,0.36,0.46,0.45,0.02,0.30
0.65,0.05,0.05,0.05,0.05,0.05,0.64,0.30,0.50,0.54,0.05,0.55,0.72,0.56,0.05,0.54,0.05,0.05,0.55,0.05,0.58,0.62,0.05,0.68,0.05,0.56,0.47,0.48,0.05,0.61,0.63,0.58,0.05,0.61,0.51,0.05,0.66,0.49,0.62,0.43,1.00,0.49,0.05,0.75,0.53,0.54,0.52,0.52,0.05,0.62
0.49,0.04,0.04,0.04,0.04,0.04,0.53,0.40,0.51,0.57,0.04,0.53,0.53,0.67,0.04,0.53,0.04,0.04,0.43,0.04,0.50,0.55,0.04,0.43,0.04,0.56,0.39,0.50,0.04,0.54,0.57,0.55,0.04,0.41,0.49,0.04,0.56,0.48,0.56,0.41,0.49,1.00,0.04,0.52,0.50,0.49,0.53,0.54,0.04,0.46
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.59,0.02,0.02,0.02,0.02,0.02,0.63,0.37,0.46,0.56,0.02,0.55,0.61,0.60,0.02,0.54,0.02,0.02,0.57,0.02,0.57,0.59,0.02,0.58,0.02,0.63,0.45,0.50,0.02,0.67,0.56,0.50,0.02,0.59,0.50,0.02,0.63,0.49,0.57,0.37,0.75,0.52,0.02,1.00,0.50,0.58,0.52,0.51,0.02,0.58
0.77,-0.01,-0.01,-0.01,-0.01,-0.01,0.62,0.32,0.51,0.64,-0.01,0.74,0.70,0.64,-0.01,0.79,-0.01,-0.01,0.42,-0.01,0.88,0.86,-0.01,0.59,-0.01,0.63,0.46,0.43,-0.01,0.64,0.70,0.75,-0.01,0.40,0.67,-0.01,0.77,0.70,0.60,0.39,0.53,0.50,-0.01,0.50,1.00,0.73,0.52,0.78,-0.01,0.47
0.72,0.04,0.04,0.04,0.04,0.04,0.66,0.51,0.62,0.69,0.04,0.69,0.65,0.59,0.04,0.72,0.04,0.04,0.64,0.04,0.77,0.71,0.04,0.57,0.04,0.66,0.65,0.53,0.04,0.73,0.65,0.73,0.04,0.61,0.66,0.04,0.82,0.72,0.54,0.36,0.54,0.49,0.04,0.58,0.73,1.00,0.65,0.71,0.04,0.55
0.62,-0.05,-0.05,-0.05,-0.05,-0.05,0.53,0.43,0.56,0.63,-0.05,0.58,0.62,0.63,-0.05,0.55,-0.05,-0.05,0.67,-0.05,0.55,0.55,-0.05,0.43,-0.05,0.60,0.41,0.52,-0.05,0.58,0.45,0.61,-0.05,0.44,0.56,-0.05,0.55,0.56,0.53,0.46,0.52,0.53,-0.05,0.52,0.52,0.65,1.00,0.67,-0.05,0.49
0.70,0.01,0.01,0.01,0.01,0.01,0.64,0.31,0.45,0.59,0.01,0.72,0.68,0.67,0.01,0.74,0.01,0.01,0.51,0.01,0.74,0.77,0.01,0.48,0.01,0.73,0.40,0.41,0.01,0.64,0.60,0.64,0.01,0.38,0.60,0.01,0.68,0.68,0.68,0.45,0.52,0.54,0.01,0.51,0.78,0.71,0.67,1.00,0.01,0.42
0.01,1.00,1.00,1.00,1.00,1.00,0.04,0.01,0.01,0.04,1.00,0.03,0.00,0.01,1.00,0.01,1.00,1.00,-0.02,1.00,-0.01,0.01,1.00,0.01,1.00,0.03,0.00,-0.02,1.00,0.03,0.03,0.02,1.00,0.03,0.00,1.00,0.09,0.01,-0.03,0.02,0.05,0.04,1.00,0.02,-0.01,0.04,-0.05,0.01,1.00,0.02
0.54,0.02,0.02,0.02,0.02,0.02,0.54,0.43,0.54,0.63,0.02,0.44,0.50,0.49,0.02,0.42,0.02,0.02,0.63,0.02,0.47,0.53,0.02,0.45,0.02,0.47,0.59,0.68,0.02,0.64,0.53,0.59,0.02,0.55,0.73,0.02,0.53,0.38,0.43,0.30,0.62,0.46,0.02,0.58,0.47,0.55,0.49,0.42,0.02,1.00
