-0.02,-0.02,-0.07,0.01,-0.04,-0.04,-0.06,-0.02,-0.01,-0.01,1.00,-0.10,-0.06,1.00,0.05,-0.01,-0.03,0.03,-0.02,-0.03,-0.11,-0.08,-0.03,-0.04,-0.04,-0.05,-0.06,-0.04,-0.10,-0.00,-0.01,1.00,-0.01,0.04,-0.05,0.04,-0.04,-0.02,-0.07,-0.08,-0.10,-0.01,1.00,0.02,0.00,-0.07,-0.04,-0.02,-0.04,-0.08
0.68,0.81,0.77,0.68,0.70,0.77,0.67,0.65,0.47,0.71,-0.10,1.00,0.60,-0.10,0.64,0.76,0.69,0.58,0.69,0.77,0.74,0.68,0.65,0.65,0.70,0.75,0.67,0.70,0.89,0.79,0.77,-0.10,0.81,0.43,0.76,0.65,0.82,0.54,0.78,0.78,0.77,0.66,-0.10,0.60,0.62,0.81,0.68,0.67,0.56,0.81
0.64,0.66,0.68,0.66,0.68,0.73,0.87,0.68,0.59,0.64,-0.06,0.60,1.00,-0.06,0.67,0.68,0.79,0.70,0.71,0.69,0.66,0.66,0.80,0.83,0.84,0.62,0.74,0.84,0.58,0.71,0.56,-0.06,0.68,0.32,0.80,0.58,0.70,0.86,0.69,0.58,0.74,0.77,-0.06,0.58,0.63,0.66,0.71,0.62,0.74,0.71
-0.02,-0.02,-0.07,0.01,-0.04,-0.04,-0.06,-0.02,-0.01,-0.01,1.00,-0.10,-0.06,1.00,0.05,-0.01,-0.03,0.03,-0.02,-0.03,-0.11,-0.08,-0.03,-0.04,-0.04,-0.05,-0.06,-0.04,-0.10,-0.00,-0.01,1.00,-0.01,0.04,-0.05,0.04,-0.04,-0.02,-0.07,-0.08,-0.10,-0.01,1.00,0.02,0.00,-0.07,-0.04,-0.02,-0.04,-0.08
0.77,0.77,0.68,0.62,0.79,0.68,0.70,0.69,0.55,0.75,0.05,0.64,0.67,0.05,1.00,0.72,0.66,0.65,0.74,0.78,0.55,0.67,0.63,0.66,0.73,0.74,0.61,0.67,0.63,0.76,0.64,0.05,0.74,0.44,0.69,0.68,0.73,0.61,0.58,0.66,0.62,0.65,0.05,0.68,0.74,0.71,0.61,0.60,0.53,0.70
0.76,0.82,0.70,0.81,0.76,0.77,0.80,0.79,0.47,0.73,-0.01,0.76,0.68,-0.01,0.72,1.00,0.75,0.74,0.77,0.82,0.77,0.75,0.74,0.75,0.77,0.65,0.77,0.80,0.71,0.77,0.67,-0.01,0.80,0.54,0.74,0.76,0.89,0.64,0.84,0.72,0.81,0.76,-0.01,0.73,0.66,0.68,0.78,0.80,0.70,0.72
0.70,0.78,0.77,0.79,0.70,0.75,0.82,0.76,0.55,0.74,-0.03,0.69,0.79,-0.03,0.66,0.75,1.00,0.72,0.77,0.71,0.73,0.69,0.86,0.86,0.86,0.71,0.74,0.85,0.66,0.80,0.71,-0.03,0.77,0.39,0.78,0.68,0.79,0.80,0.77,0.73,0.84,0.81,-0.03,0.62,0.66,0.71,0.77,0.75,0.79,0.79
0.68,0.70,0.56,0.71,0.66,0.66,0.71,0.68,0.46,0.69,0.03,0.58,0.70,0.03,0.65,0.74,0.72,1.00,0.77,0.71,0.66,0.71,0.71,0.77,0.71,0.52,0.73,0.76,0.54,0.70,0.66,0.03,0.71,0.46,0.66,0.73,0.72,0.73,0.73,0.62,0.72,0.75,0.03,0.75,0.57,0.59,0.65,0.74,0.72,0.66
0.72,0.75,0.66,0.80,0.71,0.73,0.78,0.80,0.43,0.73,-0.02,0.69,0.71,-0.02,0.74,0.77,0.77,0.77,1.00,0.73,0.79,0.73,0.79,0.79,0.78,0.67,0.76,0.80,0.67,0.77,0.72,-0.02,0.80,0.54,0.71,0.74,0.84,0.74,0.77,0.71,0.77,0.75,-0.02,0.72,0.67,0.69,0.77,0.77,0.73,0.74
0.82,0.84,0.72,0.67,0.75,0.77,0.75,0.69,0.59,0.82,-0.03,0.77,0.69,-0.03,0.78,0.82,0.71,0.71,0.73,1.00,0.70,0.70,0.65,0.70,0.74,0.70,0.69,0.76,0.68,0.78,0.75,-0.03,0.81,0.55,0.73,0.74,0.84,0.66,0.74,0.71,0.73,0.69,-0.03,0.65,0.74,0.72,0.67,0.72,0.60,0.79
0.61,0.73,0.69,0.71,0.67,0.72,0.69,0.71,0.42,0.64,-0.11,0.74,0.66,-0.11,0.55,0.77,0.73,0.66,0.79,0.70,1.00,0.73,0.73,0.76,0.72,0.61,0.68,0.80,0.67,0.74,0.64,-0.11,0.73,0.53,0.76,0.66,0.81,0.67,0.85,0.73,0.81,0.78,-0.11,0.66,0.57,0.67,0.73,0.72,0.70,0.72
0.66,0.76,0.68,0.69,0.76,0.71,0.70,0.71,0.40,0.65,-0.08,0.68,0.66,-0.08,0.67,0.75,0.69,0.71,0.73,0.70,0.73,1.00,0.72,0.69,0.70,0.64,0.71,0.70,0.65,0.73,0.63,-0.08,0.75,0.42,0.74,0.68,0.74,0.62,0.74,0.76,0.77,0.72,-0.08,0.68,0.59,0.64,0.68,0.69,0.66,0.70
0.64,0.68,0.70,0.79,0.71,0.72,0.81,0.74,0.49,0.64,-0.03,0.65,0.80,-0.03,0.63,0.74,0.86,0.71,0.79,0.65,0.73,0.72,1.00,0.85,0.83,0.62,0.83,0.80,0.62,0.76,0.67,-0.03,0.72,0.36,0.76,0.66,0.78,0.79,0.78,0.66,0.85,0.81,-0.03,0.59,0.64,0.66,0.84,0.73,0.90,0.72
0.71,0.73,0.69,0.78,0.69,0.74,0.81,0.71,0.58,0.68,-0.04,0.65,0.83,-0.04,0.66,0.75,0.86,0.77,0.79,0.70,0.76,0.69,0.85,1.00,0.86,0.61,0.74,0.86,0.62,0.78,0.69,-0.04,0.70,0.42,0.72,0.68,0.80,0.85,0.75,0.66,0.82,0.87,-0.04,0.63,0.66,0.64,0.78,0.72,0.78,0.77
0.71,0.77,0.77,0.79,0.72,0.79,0.83,0.77,0.66,0.74,-0.04,0.70,0.84,-0.04,0.73,0.77,0.86,0.71,0.78,0.74,0.72,0.70,0.83,0.86,1.00,0.75,0.74,0.88,0.70,0.80,0.70,-0.04,0.77,0.42,0.78,0.69,0.81,0.79,0.74,0.73,0.85,0.81,-0.04,0.66,0.73,0.74,0.78,0.73,0.76,0.76
0.75,0.78,0.80,0.62,0.72,0.69,0.67,0.62,0.51,0.77,-0.05,0.75,0.62,-0.05,0.74,0.65,0.71,0.52,0.67,0.70,0.61,0.64,0.62,0.61,0.75,1.00,0.57,0.66,0.80,0.80,0.70,-0.05,0.82,0.38,0.74,0.61,0.76,0.57,0.61,0.77,0.72,0.63,-0.05,0.60,0.68,0.85,0.59,0.61,0.49,0.79
0.63,0.69,0.60,0.77,0.70,0.71,0.84,0.75,0.37,0.63,-0.06,0.67,0.74,-0.06,0.61,0.77,0.74,0.73,0.76,0.69,0.68,0.71,0.83,0.74,0.74,0.57,1.00,0.75,0.61,0.67,0.65,-0.06,0.77,0.39,0.73,0.64,0.77,0.70,0.81,0.62,0.81,0.71,-0.06,0.57,0.56,0.65,0.81,0.73,0.79,0.67
0.66,0.76,0.71,0.75,0.70,0.81,0.80,0.75,0.59,0.72,-0.04,0.70,0.84,-0.04,0.67,0.80,0.85,0.76,0.80,0.76,0.80,0.70,0.80,0.86,0.88,0.66,0.75,1.00,0.69,0.84,0.67,-0.04,0.74,0.49,0.77,0.69,0.80,0.83,0.79,0.69,0.80,0.78,-0.04,0.73,0.68,0.69,0.76,0.71,0.75,0.73
0.68,0.75,0.76,0.65,0.66,0.71,0.64,0.64,0.46,0.68,-0.10,0.89,0.58,-0.10,0.63,0.71,0.66,0.54,0.67,0.68,0.67,0.65,0.62,0.62,0.70,0.80,0.61,0.69,1.00,0.77,0.70,-0.10,0.76,0.40,0.70,0.63,0.79,0.53,0.71,0.76,0.73,0.61,-0.10,0.65,0.61,0.83,0.64,0.61,0.51,0.74
0.72,0.83,0.78,0.74,0.76,0.78,0.73,0.73,0.58,0.81,-0.00,0.79,0.71,-0.00,0.76,0.77,0.80,0.70,0.77,0.78,0.74,0.73,0.76,0.78,0.80,0.80,0.67,0.84,0.77,1.00,0.74,-0.00,0.82,0.48,0.76,0.71,0.81,0.72,0.75,0.77,0.78,0.77,-0.00,0.72,0.75,0.78,0.71,0.72,0.65,0.80
0.73,0.77,0.70,0.68,0.64,0.66,0.64,0.54,0.45,0.83,-0.01,0.77,0.56,-0.01,0.64,0.67,0.71,0.66,0.72,0.75,0.64,0.63,0.67,0.69,0.70,0.70,0.65,0.67,0.70,0.74,1.00,-0.01,0.78,0.51,0.62,0.68,0.75,0.61,0.66,0.72,0.70,0.68,-0.01,0.55,0.67,0.68,0.63,0.73,0.60,0.80
-0.02,-0.02,-0.07,0.01,-0.04,-0.04,-0.06,-0.02,-0.01,-0.01,1.00,-0.10,-0.06,1.00,0.05,-0.01,-0.03,0.03,-0.02,-0.03,-0.11,-0.08,-0.03,-0.04,-0.04,-0.05,-0.06,-0.04,-0.10,-0.00,-0.01,1.00,-0.01,0.04,-0.05,0.04,-0.04,-0.02,-0.07,-0.08,-0.10,-0.01,1.00,0.02,0.00,-0.07,-0.04,-0.02,-0.04,-0.08
0.77,0.87,0.81,0.75,0.79,0.78,0.80,0.74,0.45,0.82,-0.01,0.81,0.68,-0.01,0.74,0.80,0.77,0.71,0.80,0.81,0.73,0.75,0.72,0.70,0.77,0.82,0.77,0.74,0.76,0.82,0.78,-0.01,1.00,0.50,0.78,0.74,0.86,0.62,0.78,0.78,0.80,0.74,-0.01,0.66,0.67,0.83,0.71,0.78,0.62,0.84
0.53,0.52,0.34,0.48,0.42,0.42,0.41,0.38,0.41,0.54,0.04,0.43,0.32,0.04,0.44,0.54,0.39,0.46,0.54,0.55,0.53,0.42,0.36,0.42,0.42,0.38,0.39,0.49,0.40,0.48,0.51,0.04,0.50,1.00,0.38,0.45,0.56,0.40,0.42,0.41,0.39,0.39,0.04,0.50,0.46,0.41,0.44,0.52,0.37,0.44
0.67,0.76,0.77,0.71,0.77,0.81,0.78,0.76,0.52,0.65,-0.05,0.76,0.80,-0.05,0.69,0.74,0.78,0.66,0.71,0.73,0.76,0.74,0.76,0.72,0.78,0.74,0.73,0.77,0.70,0.76,0.62,-0.05,0.78,0.38,1.00,0.69,0.81,0.68,0.80,0.77,0.81,0.74,-0.05,0.64,0.65,0.78,0.75,0.69,0.69,0.77
0.71,0.75,0.65,0.67,0.71,0.66,0.65,0.75,0.45,0.72,0.04,0.65,0.58,0.04,0.68,0.76,0.68,0.73,0.74,0.74,0.66,0.68,0.66,0.68,0.69,0.61,0.64,0.69,0.63,0.71,0.68,0.04,0.74,0.45,0.69,1.00,0.77,0.60,0.70,0.72,0.70,0.67,0.04,0.74,0.66,0.64,0.63,0.75,0.61,0.69
0.80,0.86,0.77,0.81,0.77,0.81,0.80,0.80,0.49,0.75,-0.04,0.82,0.70,-0.04,0.73,0.89,0.79,0.72,0.84,0.84,0.81,0.74,0.78,0.80,0.81,0.76,0.77,0.80,0.79,0.81,0.75,-0.04,0.86,0.56,0.81,0.77,1.00,0.67,0.85,0.79,0.86,0.78,-0.04,0.69,0.72,0.79,0.80,0.81,0.69,0.85
0.62,0.61,0.56,0.66,0.59,0.63,0.79,0.64,0.55,0.64,-0.02,0.54,0.86,-0.02,0.61,0.64,0.80,0.73,0.74,0.66,0.67,0.62,0.79,0.85,0.79,0.57,0.70,0.83,0.53,0.72,0.61,-0.02,0.62,0.40,0.68,0.60,0.67,1.00,0.66,0.55,0.71,0.73,-0.02,0.59,0.61,0.55,0.68,0.64,0.74,0.70
0.63,0.77,0.67,0.78,0.66,0.78,0.76,0.80,0.36,0.64,-0.07,0.78,0.69,-0.07,0.58,0.84,0.77,0.73,0.77,0.74,0.85,0.74,0.78,0.75,0.74,0.61,0.81,0.79,0.71,0.75,0.66,-0.07,0.78,0.42,0.80,0.70,0.85,0.66,1.00,0.71,0.87,0.77,-0.07,0.62,0.57,0.71,0.80,0.82,0.74,0.71
0.68,0.81,0.82,0.67,0.76,0.68,0.64,0.71,0.43,0.72,-0.08,0.78,0.58,-0.08,0.66,0.72,0.73,0.62,0.71,0.71,0.73,0.76,0.66,0.66,0.73,0.77,0.62,0.69,0.76,0.77,0.72,-0.08,0.78,0.41,0.77,0.72,0.79,0.55,0.71,1.00,0.77,0.68,-0.08,0.68,0.62,0.75,0.63,0.71,0.58,0.80
0.68,0.78,0.75,0.81,0.71,0.77,0.79,0.78,0.45,0.68,-0.10,0.77,0.74,-0.10,0.62,0.81,0.84,0.72,0.77,0.73,0.81,0.77,0.85,0.82,0.85,0.72,0.81,0.80,0.73,0.78,0.70,-0.10,0.80,0.39,0.81,0.70,0.86,0.71,0.87,0.77,1.00,0.82,-0.10,0.60,0.65,0.74,0.82,0.79,0.77,0.78
0.69,0.78,0.74,0.79,0.70,0.76,0.76,0.70,0.50,0.69,-0.01,0.66,0.77,-0.01,0.65,0.76,0.81,0.75,0.75,0.69,0.78,0.72,0.81,0.87,0.81,0.63,0.71,0.78,0.61,0.77,0.68,-0.01,0.74,0.39,0.74,0.67,0.78,0.73,0.77,0.68,0.82,1.00,-0.01,0.60,0.68,0.65,0.79,0.74,0.73,0.72
-0.02,-0.02,-0.07,0.01,-0.04,-0.04,-0.06,-0.02,-0.01,-0.01,1.00,-0.10,-0.06,1.00,0.05,-0.01,-0.03,0.03,-0.02,-0.03,-0.11,-0.08,-0.03,-0.04,-0.04,-0.05,-0.06,-0.04,-0.10,-0.00,-0.01,1.00,-0.01,0.04,-0.05,0.04,-0.04,-0.02,-0.07,-0.08,-0.10,-0.01,1.00,0.02,0.00,-0.07,-0.04,-0.02,-0.04,-0.08
0.63,0.69,0.61,0.61,0.69,0.64,0.60,0.71,0.47,0.67,0.02,0.60,0.58,0.02,0.68,0.73,0.62,0.75,0.72,0.65,0.66,0.68,0.59,0.63,0.66,0.60,0.57,0.73,0.65,0.72,0.55,0.02,0.66,0.50,0.64,0.74,0.69,0.59,0.62,0.68,0.60,0.60,0.02,1.00,0.54,0.61,0.56,0.59,0.56,0.61
0.69,0.69,0.69,0.60,0.67,0.66,0.61,0.59,0.62,0.73,0.00,0.62,0.63,0.00,0.74,0.66,0.66,0.57,0.67,0.74,0.57,0.59,0.64,0.66,0.73,0.68,0.56,0.68,0.61,0.75,0.67,0.00,0.67,0.46,0.65,0.66,0.72,0.61,0.57,0.62,0.65,0.68,0.00,0.54,1.00,0.65,0.63,0.59,0.56,0.65
0.69,0.78,0.79,0.64,0.70,0.75,0.73,0.69,0.48,0.75,-0.07,0.81,0.66,-0.07,0.71,0.68,0.71,0.59,0.69,0.72,0.67,0.64,0.66,0.64,0.74,0.85,0.65,0.69,0.83,0.78,0.68,-0.07,0.83,0.41,0.78,0.64,0.79,0.55,0.71,0.75,0.74,0.65,-0.07,0.61,0.65,1.00,0.65,0.64,0.55,0.77
0.64,0.70,0.62,0.84,0.66,0.79,0.79,0.75,0.44,0.62,-0.04,0.68,0.71,-0.04,0.61,0.78,0.77,0.65,0.77,0.67,0.73,0.68,0.84,0.78,0.78,0.59,0.81,0.76,0.64,0.71,0.63,-0.04,0.71,0.44,0.75,0.63,0.80,0.68,0.80,0.63,0.82,0.79,-0.04,0.56,0.63,0.65,1.00,0.74,0.77,0.66
0.70,0.77,0.69,0.79,0.65,0.68,0.73,0.74,0.41,0.71,-0.02,0.67,0.62,-0.02,0.60,0.80,0.75,0.74,0.77,0.72,0.72,0.69,0.73,0.72,0.73,0.61,0.73,0.71,0.61,0.72,0.73,-0.02,0.78,0.52,0.69,0.75,0.81,0.64,0.82,0.71,0.79,0.74,-0.02,0.59,0.59,0.64,0.74,1.00,0.72,0.75
0.57,0.59,0.59,0.77,0.64,0.63,0.74,0.69,0.47,0.58,-0.04,0.56,0.74,-0.04,0.53,0.70,0.79,0.72,0.73,0.60,0.70,0.66,0.90,0.78,0.76,0.49,0.79,0.75,0.51,0.65,0.60,-0.04,0.62,0.37,0.69,0.61,0.69,0.74,0.74,0.58,0.77,0.73,-0.04,0.56,0.56,0.55,0.77,0.72,1.00,0.63
0.80,0.82,0.83,0.67,0.75,0.71,0.76,0.65,0.53,0.80,-0.08,0.81,0.71,-0.08,0.70,0.72,0.79,0.66,0.74,0.79,0.72,0.70,0.72,0.77,0.76,0.79,0.67,0.73,0.74,0.80,0.80,-0.08,0.84,0.44,0.77,0.69,0.85,0.70,0.71,0.80,0.78,0.72,-0.08,0.61,0.65,0.77,0.66,0.75,0.63,1.00
