-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.67,0.82,0.73,0.05,0.05,0.77,0.05,0.64,0.71,0.70,0.05,0.05,0.05,0.05,0.05,1.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.57,0.73,0.05,0.05,0.05,0.78,0.63,0.05,0.05,0.73,0.05,0.05,0.54,0.05,0.66,0.71,0.75,0.70,0.05,0.75,0.05,0.05,0.05,0.57,0.71
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.67,0.62,0.64,-0.04,-0.04,0.46,-0.04,0.60,0.68,0.69,-0.04,-0.04,-0.04,-0.04,-0.04,0.57,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,1.00,0.64,-0.04,-0.04,-0.04,0.65,0.53,-0.04,-0.04,0.57,-0.04,-0.04,0.73,-0.04,0.62,0.61,0.40,0.67,-0.04,0.58,-0.04,-0.04,-0.04,0.27,0.73
0.83,0.84,0.79,-0.01,-0.01,0.64,-0.01,0.79,0.82,0.81,-0.01,-0.01,-0.01,-0.01,-0.01,0.73,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.64,1.00,-0.01,-0.01,-0.01,0.76,0.63,-0.01,-0.01,0.80,-0.01,-0.01,0.58,-0.01,0.88,0.78,0.61,0.73,-0.01,0.79,-0.01,-0.01,-0.01,0.51,0.83
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.73,0.78,0.81,0.01,0.01,0.63,0.01,0.65,0.72,0.67,0.01,0.01,0.01,0.01,0.01,0.78,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.65,0.76,0.01,0.01,0.01,1.00,0.63,0.01,0.01,0.70,0.01,0.01,0.59,0.01,0.71,0.72,0.68,0.71,0.01,0.73,0.01,0.01,0.01,0.51,0.69
0.61,0.55,0.60,-0.03,-0.03,0.54,-0.03,0.55,0.61,0.62,-0.03,-0.03,-0.03,-0.03,-0.03,0.63,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.53,0.63,-0.03,-0.03,-0.03,0.63,1.00,-0.03,-0.03,0.58,-0.03,-0.03,0.54,-0.03,0.61,0.66,0.49,0.59,-0.03,0.63,-0.03,-0.03,-0.03,0.31,0.63
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.74,0.91,0.74,0.00,0.00,0.71,0.00,0.71,0.77,0.74,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.80,0.00,0.00,0.00,0.70,0.58,0.00,0.00,1.00,0.00,0.00,0.54,0.00,0.79,0.71,0.71,0.65,0.00,0.72,0.00,0.00,0.00,0.64,0.76
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.61,0.56,0.66,-0.01,-0.01,0.50,-0.01,0.54,0.62,0.58,-0.01,-0.01,-0.01,-0.01,-0.01,0.54,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.73,0.58,-0.01,-0.01,-0.01,0.59,0.54,-0.01,-0.01,0.54,-0.01,-0.01,1.00,-0.01,0.54,0.62,0.42,0.75,-0.01,0.63,-0.01,-0.01,-0.01,0.31,0.61
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.76,0.80,0.74,-0.06,-0.06,0.58,-0.06,0.74,0.77,0.78,-0.06,-0.06,-0.06,-0.06,-0.06,0.66,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,0.62,0.88,-0.06,-0.06,-0.06,0.71,0.61,-0.06,-0.06,0.79,-0.06,-0.06,0.54,-0.06,1.00,0.73,0.54,0.71,-0.06,0.65,-0.06,-0.06,-0.06,0.45,0.79
0.78,0.75,0.76,-0.04,-0.04,0.67,-0.04,0.76,0.82,0.79,-0.04,-0.04,-0.04,-0.04,-0.04,0.71,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.61,0.78,-0.04,-0.04,-0.04,0.72,0.66,-0.04,-0.04,0.71,-0.04,-0.04,0.62,-0.04,0.73,1.00,0.64,0.72,-0.04,0.82,-0.04,-0.04,-0.04,0.44,0.82
0.56,0.79,0.70,0.04,0.04,0.76,0.04,0.55,0.63,0.53,0.04,0.04,0.04,0.04,0.04,0.75,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.40,0.61,0.04,0.04,0.04,0.68,0.49,0.04,0.04,0.71,0.04,0.04,0.42,0.04,0.54,0.64,1.00,0.55,0.04,0.66,0.04,0.04,0.04,0.72,0.55
0.76,0.71,0.74,-0.00,-0.00,0.59,-0.00,0.65,0.73,0.71,-0.00,-0.00,-0.00,-0.00,-0.00,0.70,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.67,0.73,-0.00,-0.00,-0.00,0.71,0.59,-0.00,-0.00,0.65,-0.00,-0.00,0.75,-0.00,0.71,0.72,0.55,1.00,-0.00,0.67,-0.00,-0.00,-0.00,0.41,0.78
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.76,0.76,0.76,0.00,0.00,0.68,0.00,0.72,0.77,0.74,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.79,0.00,0.00,0.00,0.73,0.63,0.00,0.00,0.72,0.00,0.00,0.63,0.00,0.65,0.82,0.66,0.67,0.00,1.00,0.00,0.00,0.00,0.52,0.78
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
-0.05,0.03,-0.02,1.00,1.00,0.06,1.00,-0.05,-0.06,-0.04,1.00,1.00,1.00,1.00,1.00,0.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-0.04,-0.01,1.00,1.00,1.00,0.01,-0.03,1.00,1.00,0.00,1.00,1.00,-0.01,1.00,-0.06,-0.04,0.04,-0.00,1.00,0.00,1.00,1.00,1.00,0.05,-0.04
0.39,0.66,0.53,0.05,0.05,0.65,0.05,0.39,0.43,0.40,0.05,0.05,0.05,0.05,0.05,0.57,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.27,0.51,0.05,0.05,0.05,0.51,0.31,0.05,0.05,0.64,0.05,0.05,0.31,0.05,0.45,0.44,0.72,0.41,0.05,0.52,0.05,0.05,0.05,1.00,0.37
0.86,0.79,0.75,-0.04,-0.04,0.61,-0.04,0.80,0.87,0.89,-0.04,-0.04,-0.04,-0.04,-0.04,0.71,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.73,0.83,-0.04,-0.04,-0.04,0.69,0.63,-0.04,-0.04,0.76,-0.04,-0.04,0.61,-0.04,0.79,0.82,0.55,0.78,-0.04,0.78,-0.04,-0.04,-0.04,0.37,1.00
