0.68,-0.02,0.67,-0.02,0.59,-0.02,0.56,-0.02,-0.02,-0.02,1.00,0.64,0.65,-0.02,0.72,0.67,-0.02,-0.02,-0.02,-0.02,0.46,-0.02,0.58,0.71,0.71,0.39,-0.02,-0.02,0.75,-0.02,0.64,0.77,-0.02,0.67,-0.02,0.65,-0.02,-0.02,0.72,-0.02,-0.02,-0.02,0.61,0.69,0.59,-0.02,0.57,0.69,-0.02,-0.02
0.77,-0.04,0.77,-0.04,0.64,-0.04,0.65,-0.04,-0.04,-0.04,0.64,1.00,0.59,-0.04,0.78,0.63,-0.04,-0.04,-0.04,-0.04,0.45,-0.04,0.70,0.64,0.71,0.30,-0.04,-0.04,0.71,-0.04,0.71,0.63,-0.04,0.68,-0.04,0.63,-0.04,-0.04,0.72,-0.04,-0.04,-0.04,0.55,0.54,0.67,-0.04,0.74,0.75,-0.04,-0.04
0.60,-0.01,0.69,-0.01,0.72,-0.01,0.53,-0.01,-0.01,-0.01,0.65,0.59,1.00,-0.01,0.66,0.62,-0.01,-0.01,-0.01,-0.01,0.59,-0.01,0.52,0.60,0.62,0.52,-0.01,-0.01,0.75,-0.01,0.52,0.70,-0.01,0.60,-0.01,0.70,-0.01,-0.01,0.62,-0.01,-0.01,-0.01,0.64,0.58,0.64,-0.01,0.60,0.61,-0.01,-0.01
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.67,-0.06,0.78,-0.06,0.73,-0.06,0.65,-0.06,-0.06,-0.06,0.72,0.78,0.66,-0.06,1.00,0.71,-0.06,-0.06,-0.06,-0.06,0.48,-0.06,0.68,0.73,0.83,0.39,-0.06,-0.06,0.77,-0.06,0.75,0.69,-0.06,0.75,-0.06,0.70,-0.06,-0.06,0.80,-0.06,-0.06,-0.06,0.63,0.67,0.69,-0.06,0.72,0.80,-0.06,-0.06
0.62,-0.01,0.67,-0.01,0.66,-0.01,0.58,-0.01,-0.01,-0.01,0.67,0.63,0.62,-0.01,0.71,1.00,-0.01,-0.01,-0.01,-0.01,0.56,-0.01,0.65,0.76,0.65,0.44,-0.01,-0.01,0.72,-0.01,0.71,0.66,-0.01,0.80,-0.01,0.61,-0.01,-0.01,0.66,-0.01,-0.01,-0.01,0.62,0.76,0.74,-0.01,0.60,0.80,-0.01,-0.01
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.43,0.09,0.54,0.09,0.52,0.09,0.42,0.09,0.09,0.09,0.46,0.45,0.59,0.09,0.48,0.56,0.09,0.09,0.09,0.09,1.00,0.09,0.38,0.46,0.45,0.62,0.09,0.09,0.48,0.09,0.39,0.50,0.09,0.53,0.09,0.46,0.09,0.09,0.49,0.09,0.09,0.09,0.38,0.48,0.61,0.09,0.55,0.54,0.09,0.09
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.63,-0.03,0.68,-0.03,0.59,-0.03,0.51,-0.03,-0.03,-0.03,0.58,0.70,0.52,-0.03,0.68,0.65,-0.03,-0.03,-0.03,-0.03,0.38,-0.03,1.00,0.70,0.59,0.32,-0.03,-0.03,0.67,-0.03,0.75,0.57,-0.03,0.67,-0.03,0.54,-0.03,-0.03,0.66,-0.03,-0.03,-0.03,0.54,0.63,0.62,-0.03,0.55,0.72,-0.03,-0.03
0.56,0.01,0.69,0.01,0.59,0.01,0.67,0.01,0.01,0.01,0.71,0.64,0.60,0.01,0.73,0.76,0.01,0.01,0.01,0.01,0.46,0.01,0.70,1.00,0.67,0.33,0.01,0.01,0.70,0.01,0.81,0.72,0.01,0.83,0.01,0.60,0.01,0.01,0.64,0.01,0.01,0.01,0.48,0.74,0.64,0.01,0.56,0.73,0.01,0.01
0.60,-0.07,0.72,-0.07,0.66,-0.07,0.66,-0.07,-0.07,-0.07,0.71,0.71,0.62,-0.07,0.83,0.65,-0.07,-0.07,-0.07,-0.07,0.45,-0.07,0.59,0.67,1.00,0.38,-0.07,-0.07,0.71,-0.07,0.66,0.60,-0.07,0.71,-0.07,0.65,-0.07,-0.07,0.72,-0.07,-0.07,-0.07,0.58,0.62,0.62,-0.07,0.69,0.69,-0.07,-0.07
0.36,0.07,0.47,0.07,0.54,0.07,0.38,0.07,0.07,0.07,0.39,0.30,0.52,0.07,0.39,0.44,0.07,0.07,0.07,0.07,0.62,0.07,0.32,0.33,0.38,1.00,0.07,0.07,0.50,0.07,0.26,0.49,0.07,0.38,0.07,0.51,0.07,0.07,0.41,0.07,0.07,0.07,0.53,0.47,0.41,0.07,0.40,0.37,0.07,0.07
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.69,-0.01,0.73,-0.01,0.72,-0.01,0.65,-0.01,-0.01,-0.01,0.75,0.71,0.75,-0.01,0.77,0.72,-0.01,-0.01,-0.01,-0.01,0.48,-0.01,0.67,0.70,0.71,0.50,-0.01,-0.01,1.00,-0.01,0.64,0.75,-0.01,0.66,-0.01,0.73,-0.01,-0.01,0.68,-0.01,-0.01,-0.01,0.74,0.64,0.59,-0.01,0.61,0.69,-0.01,-0.01
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.68,-0.02,0.72,-0.02,0.59,-0.02,0.57,-0.02,-0.02,-0.02,0.64,0.71,0.52,-0.02,0.75,0.71,-0.02,-0.02,-0.02,-0.02,0.39,-0.02,0.75,0.81,0.66,0.26,-0.02,-0.02,0.64,-0.02,1.00,0.64,-0.02,0.83,-0.02,0.55,-0.02,-0.02,0.62,-0.02,-0.02,-0.02,0.48,0.70,0.60,-0.02,0.59,0.72,-0.02,-0.02
0.74,-0.02,0.73,-0.02,0.66,-0.02,0.56,-0.02,-0.02,-0.02,0.77,0.63,0.70,-0.02,0.69,0.66,-0.02,-0.02,-0.02,-0.02,0.50,-0.02,0.57,0.72,0.60,0.49,-0.02,-0.02,0.75,-0.02,0.64,1.00,-0.02,0.66,-0.02,0.74,-0.02,-0.02,0.62,-0.02,-0.02,-0.02,0.54,0.67,0.60,-0.02,0.56,0.65,-0.02,-0.02
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.64,0.01,0.75,0.01,0.68,0.01,0.59,0.01,0.01,0.01,0.67,0.68,0.60,0.01,0.75,0.80,0.01,0.01,0.01,0.01,0.53,0.01,0.67,0.83,0.71,0.38,0.01,0.01,0.66,0.01,0.83,0.66,0.01,1.00,0.01,0.59,0.01,0.01,0.65,0.01,0.01,0.01,0.52,0.83,0.72,0.01,0.66,0.80,0.01,0.01
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.62,0.01,0.67,0.01,0.74,0.01,0.60,0.01,0.01,0.01,0.65,0.63,0.70,0.01,0.70,0.61,0.01,0.01,0.01,0.01,0.46,0.01,0.54,0.60,0.65,0.51,0.01,0.01,0.73,0.01,0.55,0.74,0.01,0.59,0.01,1.00,0.01,0.01,0.63,0.01,0.01,0.01,0.60,0.64,0.56,0.01,0.61,0.63,0.01,0.01
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.63,-0.04,0.71,-0.04,0.62,-0.04,0.59,-0.04,-0.04,-0.04,0.72,0.72,0.62,-0.04,0.80,0.66,-0.04,-0.04,-0.04,-0.04,0.49,-0.04,0.66,0.64,0.72,0.41,-0.04,-0.04,0.68,-0.04,0.62,0.62,-0.04,0.65,-0.04,0.63,-0.04,-0.04,1.00,-0.04,-0.04,-0.04,0.60,0.72,0.69,-0.04,0.69,0.79,-0.04,-0.04
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.54,-0.02,0.57,-0.02,0.65,-0.02,0.45,-0.02,-0.02,-0.02,0.61,0.55,0.64,-0.02,0.63,0.62,-0.02,-0.02,-0.02,-0.02,0.38,-0.02,0.54,0.48,0.58,0.53,-0.02,-0.02,0.74,-0.02,0.48,0.54,-0.02,0.52,-0.02,0.60,-0.02,-0.02,0.60,-0.02,-0.02,-0.02,1.00,0.56,0.54,-0.02,0.54,0.58,-0.02,-0.02
0.54,0.02,0.66,0.02,0.68,0.02,0.55,0.02,0.02,0.02,0.69,0.54,0.58,0.02,0.67,0.76,0.02,0.02,0.02,0.02,0.48,0.02,0.63,0.74,0.62,0.47,0.02,0.02,0.64,0.02,0.70,0.67,0.02,0.83,0.02,0.64,0.02,0.02,0.72,0.02,0.02,0.02,0.56,1.00,0.68,0.02,0.60,0.75,0.02,0.02
0.57,-0.00,0.71,-0.00,0.66,-0.00,0.57,-0.00,-0.00,-0.00,0.59,0.67,0.64,-0.00,0.69,0.74,-0.00,-0.00,-0.00,-0.00,0.61,-0.00,0.62,0.64,0.62,0.41,-0.00,-0.00,0.59,-0.00,0.60,0.60,-0.00,0.72,-0.00,0.56,-0.00,-0.00,0.69,-0.00,-0.00,-0.00,0.54,0.68,1.00,-0.00,0.68,0.85,-0.00,-0.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
0.64,0.00,0.76,0.00,0.63,0.00,0.69,0.00,0.00,0.00,0.57,0.74,0.60,0.00,0.72,0.60,0.00,0.00,0.00,0.00,0.55,0.00,0.55,0.56,0.69,0.40,0.00,0.00,0.61,0.00,0.59,0.56,0.00,0.66,0.00,0.61,0.00,0.00,0.69,0.00,0.00,0.00,0.54,0.60,0.68,0.00,1.00,0.70,0.00,0.00
0.68,-0.04,0.75,-0.04,0.68,-0.04,0.59,-0.04,-0.04,-0.04,0.69,0.75,0.61,-0.04,0.80,0.80,-0.04,-0.04,-0.04,-0.04,0.54,-0.04,0.72,0.73,0.69,0.37,-0.04,-0.04,0.69,-0.04,0.72,0.65,-0.04,0.80,-0.04,0.63,-0.04,-0.04,0.79,-0.04,-0.04,-0.04,0.58,0.75,0.85,-0.04,0.70,1.00,-0.04,-0.04
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
-0.05,1.00,-0.04,1.00,0.00,1.00,0.02,1.00,1.00,1.00,-0.02,-0.04,-0.01,1.00,-0.06,-0.01,1.00,1.00,1.00,1.00,0.09,1.00,-0.03,0.01,-0.07,0.07,1.00,1.00,-0.01,1.00,-0.02,-0.02,1.00,0.01,1.00,0.01,1.00,1.00,-0.04,1.00,1.00,1.00,-0.02,0.02,-0.00,1.00,0.00,-0.04,1.00,1.00
