0.71,0.61,-0.01,-0.01,-0.01,0.65,-0.01,0.62,-0.01,-0.01,0.67,-0.01,0.74,0.50,-0.01,-0.01,-0.01,1.00,-0.01,-0.01,0.58,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.69,-0.01,0.50,-0.01,0.63,-0.01,-0.01,-0.01,0.45,-0.01,-0.01,-0.01,-0.01,0.66,-0.01,-0.01,-0.01,0.62,-0.01,0.66,0.62,-0.01,0.70
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.65,0.60,0.01,0.01,0.01,0.66,0.01,0.77,0.01,0.01,0.75,0.01,0.63,0.70,0.01,0.01,0.01,0.58,0.01,0.01,1.00,0.01,0.01,0.01,0.01,0.01,0.01,0.75,0.01,0.53,0.01,0.54,0.01,0.01,0.01,0.55,0.01,0.01,0.01,0.01,0.73,0.01,0.01,0.01,0.56,0.01,0.69,0.75,0.01,0.68
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.70,0.55,-0.01,-0.01,-0.01,0.61,-0.01,0.60,-0.01,-0.01,0.73,-0.01,0.70,0.66,-0.01,-0.01,-0.01,0.69,-0.01,-0.01,0.75,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,1.00,-0.01,0.58,-0.01,0.61,-0.01,-0.01,-0.01,0.46,-0.01,-0.01,-0.01,-0.01,0.62,-0.01,-0.01,-0.01,0.51,-0.01,0.65,0.66,-0.01,0.63
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.58,0.62,-0.02,-0.02,-0.02,0.50,-0.02,0.51,-0.02,-0.02,0.53,-0.02,0.56,0.67,-0.02,-0.02,-0.02,0.50,-0.02,-0.02,0.53,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.58,-0.02,1.00,-0.02,0.56,-0.02,-0.02,-0.02,0.47,-0.02,-0.02,-0.02,-0.02,0.57,-0.02,-0.02,-0.02,0.51,-0.02,0.51,0.44,-0.02,0.51
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.82,0.56,-0.06,-0.06,-0.06,0.54,-0.06,0.56,-0.06,-0.06,0.65,-0.06,0.68,0.57,-0.06,-0.06,-0.06,0.63,-0.06,-0.06,0.54,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,0.61,-0.06,0.56,-0.06,1.00,-0.06,-0.06,-0.06,0.55,-0.06,-0.06,-0.06,-0.06,0.68,-0.06,-0.06,-0.06,0.74,-0.06,0.52,0.59,-0.06,0.68
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.61,0.41,0.00,0.00,0.00,0.40,0.00,0.49,0.00,0.00,0.49,0.00,0.45,0.52,0.00,0.00,0.00,0.45,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.47,0.00,0.55,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.57,0.00,0.48,0.46,0.00,0.61
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.68,0.79,0.00,0.00,0.00,0.69,0.00,0.78,0.00,0.00,0.68,0.00,0.62,0.67,0.00,0.00,0.00,0.66,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.57,0.00,0.68,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.69,0.00,0.69,0.79,0.00,0.64
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.66,0.54,-0.08,-0.08,-0.08,0.49,-0.08,0.67,-0.08,-0.08,0.65,-0.08,0.61,0.53,-0.08,-0.08,-0.08,0.62,-0.08,-0.08,0.56,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.51,-0.08,0.51,-0.08,0.74,-0.08,-0.08,-0.08,0.57,-0.08,-0.08,-0.08,-0.08,0.69,-0.08,-0.08,-0.08,1.00,-0.08,0.52,0.58,-0.08,0.72
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.64,0.71,0.04,0.04,0.04,0.74,0.04,0.70,0.04,0.04,0.73,0.04,0.66,0.64,0.04,0.04,0.04,0.66,0.04,0.04,0.69,0.04,0.04,0.04,0.04,0.04,0.04,0.65,0.04,0.51,0.04,0.52,0.04,0.04,0.04,0.48,0.04,0.04,0.04,0.04,0.69,0.04,0.04,0.04,0.52,0.04,1.00,0.67,0.04,0.59
0.68,0.67,0.01,0.01,0.01,0.61,0.01,0.69,0.01,0.01,0.68,0.01,0.55,0.63,0.01,0.01,0.01,0.62,0.01,0.01,0.75,0.01,0.01,0.01,0.01,0.01,0.01,0.66,0.01,0.44,0.01,0.59,0.01,0.01,0.01,0.46,0.01,0.01,0.01,0.01,0.79,0.01,0.01,0.01,0.58,0.01,0.67,1.00,0.01,0.70
0.03,-0.00,1.00,1.00,1.00,0.04,1.00,0.00,1.00,1.00,-0.00,1.00,-0.00,0.00,1.00,1.00,1.00,-0.01,1.00,1.00,0.01,1.00,1.00,1.00,1.00,1.00,1.00,-0.01,1.00,-0.02,1.00,-0.06,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-0.08,1.00,0.04,0.01,1.00,-0.00
0.82,0.58,-0.00,-0.00,-0.00,0.59,-0.00,0.71,-0.00,-0.00,0.66,-0.00,0.64,0.57,-0.00,-0.00,-0.00,0.70,-0.00,-0.00,0.68,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.63,-0.00,0.51,-0.00,0.68,-0.00,-0.00,-0.00,0.61,-0.00,-0.00,-0.00,-0.00,0.64,-0.00,-0.00,-0.00,0.72,-0.00,0.59,0.70,-0.00,1.00
