0.49,0.37,0.54,0.47,0.03,0.03,0.63,0.40,0.43,0.56,1.00,0.03,0.48,0.62,0.36,0.03,0.47,0.67,0.03,0.58,0.54,0.03,0.64,0.51,0.03,0.58,0.36,0.03,0.65,0.49,0.48,0.48,0.56,0.51,0.44,0.65,0.46,0.42,0.38,0.58,0.61,0.59,0.52,0.58,0.33,0.40,0.63,0.03,0.03,0.03
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
0.83,0.68,0.77,0.78,-0.05,-0.05,0.78,0.79,0.57,0.77,0.48,-0.05,1.00,0.81,0.64,-0.05,0.78,0.66,-0.05,0.83,0.85,-0.05,0.87,0.74,-0.05,0.74,0.66,-0.05,0.64,0.84,0.70,0.83,0.79,0.87,0.74,0.68,0.72,0.81,0.61,0.84,0.70,0.84,0.76,0.69,0.64,0.72,0.68,-0.05,-0.05,-0.05
0.77,0.65,0.74,0.65,-0.02,-0.02,0.84,0.71,0.51,0.70,0.62,-0.02,0.81,1.00,0.67,-0.02,0.74,0.72,-0.02,0.77,0.83,-0.02,0.85,0.68,-0.02,0.83,0.74,-0.02,0.73,0.74,0.70,0.80,0.82,0.80,0.69,0.77,0.67,0.73,0.69,0.84,0.71,0.84,0.80,0.75,0.56,0.73,0.80,-0.02,-0.02,-0.02
0.68,0.66,0.61,0.47,-0.01,-0.01,0.67,0.73,0.46,0.60,0.36,-0.01,0.64,0.67,1.00,-0.01,0.64,0.54,-0.01,0.70,0.59,-0.01,0.56,0.61,-0.01,0.72,0.64,-0.01,0.50,0.64,0.64,0.63,0.59,0.65,0.52,0.58,0.60,0.57,0.76,0.71,0.56,0.65,0.59,0.55,0.63,0.53,0.44,-0.01,-0.01,-0.01
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
0.84,0.56,0.69,0.57,-0.04,-0.04,0.72,0.83,0.72,0.68,0.47,-0.04,0.78,0.74,0.64,-0.04,1.00,0.50,-0.04,0.78,0.81,-0.04,0.73,0.67,-0.04,0.70,0.71,-0.04,0.52,0.85,0.67,0.82,0.65,0.76,0.54,0.53,0.71,0.86,0.59,0.76,0.53,0.73,0.66,0.55,0.65,0.66,0.63,-0.04,-0.04,-0.04
0.66,0.62,0.66,0.66,-0.03,-0.03,0.75,0.54,0.38,0.69,0.67,-0.03,0.66,0.72,0.54,-0.03,0.50,1.00,-0.03,0.68,0.70,-0.03,0.68,0.70,-0.03,0.73,0.47,-0.03,0.87,0.61,0.69,0.61,0.78,0.74,0.63,0.79,0.64,0.57,0.61,0.75,0.80,0.81,0.73,0.78,0.59,0.54,0.60,-0.03,-0.03,-0.03
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
0.82,0.68,0.82,0.66,-0.03,-0.03,0.85,0.80,0.63,0.83,0.58,-0.03,0.83,0.77,0.70,-0.03,0.78,0.68,-0.03,1.00,0.81,-0.03,0.83,0.76,-0.03,0.79,0.65,-0.03,0.65,0.84,0.81,0.79,0.78,0.82,0.64,0.74,0.75,0.74,0.63,0.83,0.72,0.84,0.75,0.72,0.66,0.66,0.65,-0.03,-0.03,-0.03
0.84,0.63,0.77,0.70,-0.08,-0.08,0.80,0.77,0.57,0.71,0.54,-0.08,0.85,0.83,0.59,-0.08,0.81,0.70,-0.08,0.81,1.00,-0.08,0.85,0.73,-0.08,0.77,0.73,-0.08,0.65,0.86,0.70,0.82,0.79,0.81,0.67,0.67,0.77,0.87,0.62,0.81,0.66,0.85,0.76,0.73,0.63,0.72,0.71,-0.08,-0.08,-0.08
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
0.79,0.63,0.80,0.75,-0.05,-0.05,0.78,0.71,0.59,0.76,0.64,-0.05,0.87,0.85,0.56,-0.05,0.73,0.68,-0.05,0.83,0.85,-0.05,1.00,0.72,-0.05,0.75,0.67,-0.05,0.69,0.81,0.67,0.84,0.82,0.84,0.72,0.78,0.69,0.75,0.56,0.81,0.75,0.82,0.77,0.70,0.55,0.73,0.79,-0.05,-0.05,-0.05
0.69,0.68,0.70,0.73,-0.05,-0.05,0.75,0.68,0.56,0.72,0.51,-0.05,0.74,0.68,0.61,-0.05,0.67,0.70,-0.05,0.76,0.73,-0.05,0.72,1.00,-0.05,0.69,0.53,-0.05,0.70,0.75,0.66,0.68,0.70,0.73,0.66,0.67,0.68,0.64,0.57,0.75,0.71,0.75,0.63,0.73,0.58,0.54,0.58,-0.05,-0.05,-0.05
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
0.75,0.69,0.86,0.65,-0.02,-0.02,0.89,0.70,0.51,0.72,0.58,-0.02,0.74,0.83,0.72,-0.02,0.70,0.73,-0.02,0.79,0.77,-0.02,0.75,0.69,-0.02,1.00,0.67,-0.02,0.68,0.73,0.76,0.73,0.77,0.77,0.65,0.80,0.84,0.68,0.70,0.81,0.73,0.80,0.81,0.83,0.65,0.63,0.68,-0.02,-0.02,-0.02
0.72,0.60,0.61,0.51,-0.00,-0.00,0.66,0.71,0.54,0.54,0.36,-0.00,0.66,0.74,0.64,-0.00,0.71,0.47,-0.00,0.65,0.73,-0.00,0.67,0.53,-0.00,0.67,1.00,-0.00,0.48,0.73,0.51,0.74,0.61,0.59,0.56,0.56,0.57,0.70,0.68,0.66,0.50,0.69,0.63,0.51,0.58,0.68,0.54,-0.00,-0.00,-0.00
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
0.59,0.63,0.64,0.63,-0.00,-0.00,0.73,0.51,0.38,0.68,0.65,-0.00,0.64,0.73,0.50,-0.00,0.52,0.87,-0.00,0.65,0.65,-0.00,0.69,0.70,-0.00,0.68,0.48,-0.00,1.00,0.55,0.66,0.61,0.75,0.67,0.62,0.74,0.57,0.55,0.60,0.67,0.81,0.76,0.70,0.76,0.57,0.56,0.65,-0.00,-0.00,-0.00
0.91,0.65,0.73,0.68,-0.05,-0.05,0.77,0.88,0.69,0.74,0.49,-0.05,0.84,0.74,0.64,-0.05,0.85,0.61,-0.05,0.84,0.86,-0.05,0.81,0.75,-0.05,0.73,0.73,-0.05,0.55,1.00,0.70,0.81,0.71,0.85,0.63,0.64,0.76,0.87,0.62,0.84,0.61,0.83,0.71,0.64,0.67,0.67,0.56,-0.05,-0.05,-0.05
0.72,0.66,0.72,0.52,0.02,0.02,0.79,0.66,0.55,0.78,0.48,0.02,0.70,0.70,0.64,0.02,0.67,0.69,0.02,0.81,0.70,0.02,0.67,0.66,0.02,0.76,0.51,0.02,0.66,0.70,1.00,0.68,0.75,0.78,0.54,0.68,0.77,0.69,0.64,0.74,0.67,0.80,0.76,0.71,0.69,0.71,0.59,0.02,0.02,0.02
0.80,0.71,0.75,0.71,-0.07,-0.07,0.77,0.75,0.65,0.70,0.48,-0.07,0.83,0.80,0.63,-0.07,0.82,0.61,-0.07,0.79,0.82,-0.07,0.84,0.68,-0.07,0.73,0.74,-0.07,0.61,0.81,0.68,1.00,0.76,0.82,0.66,0.68,0.72,0.80,0.65,0.74,0.68,0.82,0.74,0.65,0.65,0.74,0.74,-0.07,-0.07,-0.07
0.73,0.69,0.75,0.64,-0.00,-0.00,0.82,0.63,0.52,0.74,0.56,-0.00,0.79,0.82,0.59,-0.00,0.65,0.78,-0.00,0.78,0.79,-0.00,0.82,0.70,-0.00,0.77,0.61,-0.00,0.75,0.71,0.75,0.76,1.00,0.82,0.67,0.81,0.70,0.70,0.65,0.78,0.76,0.84,0.82,0.74,0.56,0.73,0.73,-0.00,-0.00,-0.00
0.85,0.70,0.77,0.73,-0.07,-0.07,0.79,0.80,0.59,0.78,0.51,-0.07,0.87,0.80,0.65,-0.07,0.76,0.74,-0.07,0.82,0.81,-0.07,0.84,0.73,-0.07,0.77,0.59,-0.07,0.67,0.85,0.78,0.82,0.82,1.00,0.70,0.75,0.76,0.80,0.66,0.88,0.75,0.87,0.77,0.71,0.70,0.68,0.68,-0.07,-0.07,-0.07
0.61,0.61,0.74,0.76,-0.07,-0.07,0.65,0.57,0.40,0.62,0.44,-0.07,0.74,0.69,0.52,-0.07,0.54,0.63,-0.07,0.64,0.67,-0.07,0.72,0.66,-0.07,0.65,0.56,-0.07,0.62,0.63,0.54,0.66,0.67,0.70,1.00,0.67,0.59,0.54,0.59,0.69,0.69,0.70,0.64,0.68,0.46,0.56,0.58,-0.07,-0.07,-0.07
0.65,0.69,0.78,0.65,-0.01,-0.01,0.81,0.59,0.41,0.71,0.65,-0.01,0.68,0.77,0.58,-0.01,0.53,0.79,-0.01,0.74,0.67,-0.01,0.78,0.67,-0.01,0.80,0.56,-0.01,0.74,0.64,0.68,0.68,0.81,0.75,0.67,1.00,0.69,0.56,0.62,0.75,0.79,0.78,0.76,0.78,0.52,0.58,0.67,-0.01,-0.01,-0.01
0.74,0.61,0.85,0.65,-0.04,-0.04,0.79,0.69,0.59,0.71,0.46,-0.04,0.72,0.67,0.60,-0.04,0.71,0.64,-0.04,0.75,0.77,-0.04,0.69,0.68,-0.04,0.84,0.57,-0.04,0.57,0.76,0.77,0.72,0.70,0.76,0.59,0.69,1.00,0.74,0.59,0.73,0.67,0.76,0.74,0.76,0.66,0.60,0.55,-0.04,-0.04,-0.04
0.86,0.58,0.66,0.61,-0.06,-0.06,0.72,0.78,0.68,0.66,0.42,-0.06,0.81,0.73,0.57,-0.06,0.86,0.57,-0.06,0.74,0.87,-0.06,0.75,0.64,-0.06,0.68,0.70,-0.06,0.55,0.87,0.69,0.80,0.70,0.80,0.54,0.56,0.74,1.00,0.57,0.76,0.57,0.76,0.72,0.56,0.73,0.70,0.58,-0.06,-0.06,-0.06
0.63,0.73,0.61,0.53,0.01,0.01,0.66,0.67,0.43,0.57,0.38,0.01,0.61,0.69,0.76,0.01,0.59,0.61,0.01,0.63,0.62,0.01,0.56,0.57,0.01,0.70,0.68,0.01,0.60,0.62,0.64,0.65,0.65,0.66,0.59,0.62,0.59,0.57,1.00,0.69,0.60,0.69,0.63,0.62,0.62,0.58,0.52,0.01,0.01,0.01
0.85,0.66,0.75,0.71,-0.03,-0.03,0.80,0.82,0.57,0.74,0.58,-0.03,0.84,0.84,0.71,-0.03,0.76,0.75,-0.03,0.83,0.81,-0.03,0.81,0.75,-0.03,0.81,0.66,-0.03,0.67,0.84,0.74,0.74,0.78,0.88,0.69,0.75,0.73,0.76,0.69,1.00,0.69,0.83,0.74,0.71,0.66,0.64,0.63,-0.03,-0.03,-0.03
0.60,0.67,0.70,0.73,-0.04,-0.04,0.76,0.56,0.48,0.69,0.61,-0.04,0.70,0.71,0.56,-0.04,0.53,0.80,-0.04,0.72,0.66,-0.04,0.75,0.71,-0.04,0.73,0.50,-0.04,0.81,0.61,0.67,0.68,0.76,0.75,0.69,0.79,0.67,0.57,0.60,0.69,1.00,0.77,0.76,0.77,0.55,0.59,0.69,-0.04,-0.04,-0.04
0.84,0.70,0.78,0.71,-0.05,-0.05,0.88,0.76,0.53,0.81,0.59,-0.05,0.84,0.84,0.65,-0.05,0.73,0.81,-0.05,0.84,0.85,-0.05,0.82,0.75,-0.05,0.80,0.69,-0.05,0.76,0.83,0.80,0.82,0.84,0.87,0.70,0.78,0.76,0.76,0.69,0.83,0.77,1.00,0.80,0.79,0.64,0.70,0.69,-0.05,-0.05,-0.05
0.71,0.65,0.76,0.64,-0.02,-0.02,0.82,0.63,0.54,0.69,0.52,-0.02,0.76,0.80,0.59,-0.02,0.66,0.73,-0.02,0.75,0.76,-0.02,0.77,0.63,-0.02,0.81,0.63,-0.02,0.70,0.71,0.76,0.74,0.82,0.77,0.64,0.76,0.74,0.72,0.63,0.74,0.76,0.80,1.00,0.72,0.59,0.81,0.66,-0.02,-0.02,-0.02
0.62,0.69,0.81,0.68,-0.07,-0.07,0.84,0.57,0.37,0.70,0.58,-0.07,0.69,0.75,0.55,-0.07,0.55,0.78,-0.07,0.72,0.73,-0.07,0.70,0.73,-0.07,0.83,0.51,-0.07,0.76,0.64,0.71,0.65,0.74,0.71,0.68,0.78,0.76,0.56,0.62,0.71,0.77,0.79,0.72,1.00,0.52,0.53,0.69,-0.07,-0.07,-0.07
0.73,0.71,0.58,0.49,-0.00,-0.00,0.61,0.66,0.55,0.60,0.33,-0.00,0.64,0.56,0.63,-0.00,0.65,0.59,-0.00,0.66,0.63,-0.00,0.55,0.58,-0.00,0.65,0.58,-0.00,0.57,0.67,0.69,0.65,0.56,0.70,0.46,0.52,0.66,0.73,0.62,0.66,0.55,0.64,0.59,0.52,1.00,0.57,0.43,-0.00,-0.00,-0.00
0.67,0.61,0.62,0.54,0.03,0.03,0.66,0.61,0.54,0.59,0.40,0.03,0.72,0.73,0.53,0.03,0.66,0.54,0.03,0.66,0.72,0.03,0.73,0.54,0.03,0.63,0.68,0.03,0.56,0.67,0.71,0.74,0.73,0.68,0.56,0.58,0.60,0.70,0.58,0.64,0.59,0.70,0.81,0.53,0.57,1.00,0.63,0.03,0.03,0.03
0.59,0.58,0.67,0.60,-0.05,-0.05,0.72,0.51,0.47,0.62,0.63,-0.05,0.68,0.80,0.44,-0.05,0.63,0.60,-0.05,0.65,0.71,-0.05,0.79,0.58,-0.05,0.68,0.54,-0.05,0.65,0.56,0.59,0.74,0.73,0.68,0.58,0.67,0.55,0.58,0.52,0.63,0.69,0.69,0.66,0.69,0.43,0.63,1.00,-0.05,-0.05,-0.05
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
-0.07,0.02,-0.06,-0.11,1.00,1.00,-0.03,-0.07,-0.03,-0.00,0.03,1.00,-0.05,-0.02,-0.01,1.00,-0.04,-0.03,1.00,-0.03,-0.08,1.00,-0.05,-0.05,1.00,-0.02,-0.00,1.00,-0.00,-0.05,0.02,-0.07,-0.00,-0.07,-0.07,-0.01,-0.04,-0.06,0.01,-0.03,-0.04,-0.05,-0.02,-0.07,-0.00,0.03,-0.05,1.00,1.00,1.00
